Index	t	Heat Flow	Ts	Tr
463	4.63000e-02	3.22970e-01	9.98059e+00	1.26000e+01
464	4.64000e-02	3.23116e-01	1.01805e+01	1.28000e+01
465	4.65000e-02	3.23291e-01	1.03803e+01	1.30000e+01
466	4.66000e-02	3.23459e-01	1.05751e+01	1.32000e+01
467	4.67000e-02	3.23420e-01	1.07797e+01	1.34000e+01
468	4.68000e-02	3.23391e-01	1.09843e+01	1.36000e+01
469	4.69000e-02	3.23330e-01	1.11821e+01	1.38000e+01
470	4.70000e-02	3.23274e-01	1.13765e+01	1.40000e+01
471	4.71000e-02	3.23303e-01	1.15807e+01	1.42000e+01
472	4.72000e-02	3.23381e-01	1.17783e+01	1.44000e+01
473	4.73000e-02	3.23549e-01	1.19823e+01	1.46000e+01
474	4.74000e-02	3.23797e-01	1.21863e+01	1.48000e+01
475	4.75000e-02	3.24028e-01	1.23836e+01	1.50000e+01
476	4.76000e-02	3.24167e-01	1.25824e+01	1.52000e+01
477	4.77000e-02	3.24352e-01	1.27844e+01	1.54000e+01
478	4.78000e-02	3.24595e-01	1.29847e+01	1.56000e+01
479	4.79000e-02	3.24963e-01	1.31833e+01	1.58000e+01
480	4.80000e-02	3.25382e-01	1.33834e+01	1.60000e+01
481	4.81000e-02	3.25720e-01	1.35851e+01	1.62000e+01
482	4.82000e-02	3.26101e-01	1.37834e+01	1.64000e+01
483	4.83000e-02	3.26411e-01	1.39849e+01	1.66000e+01
484	4.84000e-02	3.26516e-01	1.41797e+01	1.68000e+01
485	4.85000e-02	3.26660e-01	1.43778e+01	1.70000e+01
486	4.86000e-02	3.26745e-01	1.45823e+01	1.72000e+01
487	4.87000e-02	3.26975e-01	1.47850e+01	1.74000e+01
488	4.88000e-02	3.27288e-01	1.49812e+01	1.76000e+01
489	4.89000e-02	3.27703e-01	1.51838e+01	1.78000e+01
490	4.90000e-02	3.28100e-01	1.53797e+01	1.80000e+01
491	4.91000e-02	3.28435e-01	1.55838e+01	1.82000e+01
492	4.92000e-02	3.28680e-01	1.57828e+01	1.84000e+01
493	4.93000e-02	3.28792e-01	1.59818e+01	1.86000e+01
494	4.94000e-02	3.28988e-01	1.61855e+01	1.88000e+01
495	4.95000e-02	3.29226e-01	1.63811e+01	1.90000e+01
496	4.96000e-02	3.29479e-01	1.65863e+01	1.92000e+01
497	4.97000e-02	3.29628e-01	1.67849e+01	1.94000e+01
498	4.98000e-02	3.29711e-01	1.69899e+01	1.96000e+01
499	4.99000e-02	3.29783e-01	1.71819e+01	1.98000e+01
500	5.00000e-02	3.29842e-01	1.73851e+01	2.00000e+01
501	5.01000e-02	3.29851e-01	1.75850e+01	2.02000e+01
502	5.02000e-02	3.29908e-01	1.77880e+01	2.04000e+01
503	5.03000e-02	3.30112e-01	1.79877e+01	2.06000e+01
504	5.04000e-02	3.30168e-01	1.81858e+01	2.08000e+01
505	5.05000e-02	3.30200e-01	1.83853e+01	2.10000e+01
506	5.06000e-02	3.30340e-01	1.85864e+01	2.12000e+01
507	5.07000e-02	3.30460e-01	1.87857e+01	2.14000e+01
508	5.08000e-02	3.30576e-01	1.89883e+01	2.16000e+01
509	5.09000e-02	3.30650e-01	1.91891e+01	2.18000e+01
510	5.10000e-02	3.30782e-01	1.93882e+01	2.20000e+01
511	5.11000e-02	3.31062e-01	1.95920e+01	2.22000e+01
512	5.12000e-02	3.31286e-01	1.97910e+01	2.24000e+01
513	5.13000e-02	3.31446e-01	1.99898e+01	2.26000e+01
514	5.14000e-02	3.31613e-01	2.01918e+01	2.28000e+01
515	5.15000e-02	3.31717e-01	2.03921e+01	2.30000e+01
516	5.16000e-02	3.31771e-01	2.05891e+01	2.32000e+01
517	5.17000e-02	3.31916e-01	2.07940e+01	2.34000e+01
518	5.18000e-02	3.32042e-01	2.09860e+01	2.36000e+01
519	5.19000e-02	3.32190e-01	2.11924e+01	2.38000e+01
520	5.20000e-02	3.32293e-01	2.13955e+01	2.40000e+01
521	5.21000e-02	3.32320e-01	2.15888e+01	2.42000e+01
522	5.22000e-02	3.32510e-01	2.17917e+01	2.44000e+01
523	5.23000e-02	3.32636e-01	2.19897e+01	2.46000e+01
524	5.24000e-02	3.32727e-01	2.21860e+01	2.48000e+01
525	5.25000e-02	3.32998e-01	2.23886e+01	2.50000e+01
526	5.26000e-02	3.33257e-01	2.25928e+01	2.52000e+01
527	5.27000e-02	3.33590e-01	2.27905e+01	2.54000e+01
528	5.28000e-02	3.33963e-01	2.29929e+01	2.56000e+01
529	5.29000e-02	3.34219e-01	2.31952e+01	2.58000e+01
530	5.30000e-02	3.34422e-01	2.33910e+01	2.60000e+01
531	5.31000e-02	3.34733e-01	2.35947e+01	2.62000e+01
532	5.32000e-02	3.34983e-01	2.37935e+01	2.64000e+01
533	5.33000e-02	3.35223e-01	2.39891e+01	2.66000e+01
534	5.34000e-02	3.35550e-01	2.41942e+01	2.68000e+01
535	5.35000e-02	3.35713e-01	2.43975e+01	2.70000e+01
536	5.36000e-02	3.35849e-01	2.45928e+01	2.72000e+01
537	5.37000e-02	3.35946e-01	2.47993e+01	2.74000e+01
538	5.38000e-02	3.36020e-01	2.49912e+01	2.76000e+01
539	5.39000e-02	3.36070e-01	2.51975e+01	2.78000e+01
540	5.40000e-02	3.36159e-01	2.53940e+01	2.80000e+01
541	5.41000e-02	3.36335e-01	2.55969e+01	2.82000e+01
542	5.42000e-02	3.36501e-01	2.57965e+01	2.84000e+01
543	5.43000e-02	3.36605e-01	2.59992e+01	2.86000e+01
544	5.44000e-02	3.36721e-01	2.61938e+01	2.88000e+01
545	5.45000e-02	3.36915e-01	2.63996e+01	2.90000e+01
546	5.46000e-02	3.37076e-01	2.65956e+01	2.92000e+01
547	5.47000e-02	3.37270e-01	2.67932e+01	2.94000e+01
548	5.48000e-02	3.37657e-01	2.69939e+01	2.96000e+01
549	5.49000e-02	3.37977e-01	2.71977e+01	2.98000e+01
550	5.50000e-02	3.38248e-01	2.73998e+01	3.00000e+01
551	5.51000e-02	3.38476e-01	2.75955e+01	3.02000e+01
552	5.52000e-02	3.38544e-01	2.77990e+01	3.04000e+01
553	5.53000e-02	3.38541e-01	2.79930e+01	3.06000e+01
554	5.54000e-02	3.38496e-01	2.81995e+01	3.08000e+01
555	5.55000e-02	3.38541e-01	2.83980e+01	3.10000e+01
556	5.56000e-02	3.38735e-01	2.85949e+01	3.12000e+01
557	5.57000e-02	3.39034e-01	2.87980e+01	3.14000e+01
558	5.58000e-02	3.39193e-01	2.89995e+01	3.16000e+01
559	5.59000e-02	3.39310e-01	2.91961e+01	3.18000e+01
560	5.60000e-02	3.39372e-01	2.93958e+01	3.20000e+01
561	5.61000e-02	3.39467e-01	2.95970e+01	3.22000e+01
562	5.62000e-02	3.39586e-01	2.97981e+01	3.24000e+01
563	5.63000e-02	3.39763e-01	3.00007e+01	3.26000e+01
564	5.64000e-02	3.40102e-01	3.02001e+01	3.28000e+01
565	5.65000e-02	3.40399e-01	3.03994e+01	3.30000e+01
566	5.66000e-02	3.40710e-01	3.05986e+01	3.32000e+01
567	5.67000e-02	3.40942e-01	3.07993e+01	3.34000e+01
568	5.68000e-02	3.41122e-01	3.09999e+01	3.36000e+01
569	5.69000e-02	3.41162e-01	3.12020e+01	3.38000e+01
570	5.70000e-02	3.41384e-01	3.13994e+01	3.40000e+01
571	5.71000e-02	3.41656e-01	3.16045e+01	3.42000e+01
572	5.72000e-02	3.41901e-01	3.18016e+01	3.44000e+01
573	5.73000e-02	3.42071e-01	3.19971e+01	3.46000e+01
574	5.74000e-02	3.42211e-01	3.22036e+01	3.48000e+01
575	5.75000e-02	3.42263e-01	3.24005e+01	3.50000e+01
576	5.76000e-02	3.42353e-01	3.26004e+01	3.52000e+01
577	5.77000e-02	3.42446e-01	3.28003e+01	3.54000e+01
578	5.78000e-02	3.42691e-01	3.30017e+01	3.56000e+01
579	5.79000e-02	3.42984e-01	3.32030e+01	3.58000e+01
580	5.80000e-02	3.43261e-01	3.34058e+01	3.60000e+01
581	5.81000e-02	3.43489e-01	3.35991e+01	3.62000e+01
582	5.82000e-02	3.43725e-01	3.38033e+01	3.64000e+01
583	5.83000e-02	3.43815e-01	3.39996e+01	3.66000e+01
584	5.84000e-02	3.43800e-01	3.42005e+01	3.68000e+01
585	5.85000e-02	3.43827e-01	3.43951e+01	3.70000e+01
586	5.86000e-02	3.43807e-01	3.46021e+01	3.72000e+01
587	5.87000e-02	3.43945e-01	3.48012e+01	3.74000e+01
588	5.88000e-02	3.44183e-01	3.50002e+01	3.76000e+01
589	5.89000e-02	3.44371e-01	3.52023e+01	3.78000e+01
590	5.90000e-02	3.44620e-01	3.54043e+01	3.80000e+01
591	5.91000e-02	3.44893e-01	3.56031e+01	3.82000e+01
592	5.92000e-02	3.45064e-01	3.58049e+01	3.84000e+01
593	5.93000e-02	3.45159e-01	3.60035e+01	3.86000e+01
594	5.94000e-02	3.45317e-01	3.62036e+01	3.88000e+01
595	5.95000e-02	3.45496e-01	3.64052e+01	3.90000e+01
596	5.96000e-02	3.45641e-01	3.66052e+01	3.92000e+01
597	5.97000e-02	3.45707e-01	3.68035e+01	3.94000e+01
598	5.98000e-02	3.45742e-01	3.70017e+01	3.96000e+01
599	5.99000e-02	3.45808e-01	3.72045e+01	3.98000e+01
600	6.00000e-02	3.45938e-01	3.74073e+01	4.00000e+01
601	6.01000e-02	3.46097e-01	3.76037e+01	4.02000e+01
602	6.02000e-02	3.46418e-01	3.78017e+01	4.04000e+01
603	6.03000e-02	3.46725e-01	3.80057e+01	4.06000e+01
604	6.04000e-02	3.47027e-01	3.82051e+01	4.08000e+01
605	6.05000e-02	3.47350e-01	3.84105e+01	4.10000e+01
606	6.06000e-02	3.47634e-01	3.86066e+01	4.12000e+01
607	6.07000e-02	3.47828e-01	3.88026e+01	4.14000e+01
608	6.08000e-02	3.48027e-01	3.90078e+01	4.16000e+01
609	6.09000e-02	3.48178e-01	3.92067e+01	4.18000e+01
610	6.10000e-02	3.48408e-01	3.94071e+01	4.20000e+01
611	6.11000e-02	3.48725e-01	3.96075e+01	4.22000e+01
612	6.12000e-02	3.48928e-01	3.98062e+01	4.24000e+01
613	6.13000e-02	3.49228e-01	4.00079e+01	4.26000e+01
614	6.14000e-02	3.49536e-01	4.02111e+01	4.28000e+01
615	6.15000e-02	3.49632e-01	4.04080e+01	4.30000e+01
616	6.16000e-02	3.49789e-01	4.06049e+01	4.32000e+01
617	6.17000e-02	3.50026e-01	4.08078e+01	4.34000e+01
618	6.18000e-02	3.50355e-01	4.10014e+01	4.36000e+01
619	6.19000e-02	3.50646e-01	4.12058e+01	4.38000e+01
620	6.20000e-02	3.50833e-01	4.14085e+01	4.40000e+01
621	6.21000e-02	3.50947e-01	4.16050e+01	4.42000e+01
622	6.22000e-02	3.51157e-01	4.18091e+01	4.44000e+01
623	6.23000e-02	3.51311e-01	4.20085e+01	4.46000e+01
624	6.24000e-02	3.51355e-01	4.22079e+01	4.48000e+01
625	6.25000e-02	3.51435e-01	4.24118e+01	4.50000e+01
626	6.26000e-02	3.51567e-01	4.26094e+01	4.52000e+01
627	6.27000e-02	3.51610e-01	4.28085e+01	4.54000e+01
628	6.28000e-02	3.51631e-01	4.30106e+01	4.56000e+01
629	6.29000e-02	3.51611e-01	4.32096e+01	4.58000e+01
630	6.30000e-02	3.51557e-01	4.34131e+01	4.60000e+01
631	6.31000e-02	3.51431e-01	4.36119e+01	4.62000e+01
632	6.32000e-02	3.51304e-01	4.38106e+01	4.64000e+01
633	6.33000e-02	3.51385e-01	4.40154e+01	4.66000e+01
634	6.34000e-02	3.51343e-01	4.42140e+01	4.68000e+01
635	6.35000e-02	3.51409e-01	4.44109e+01	4.70000e+01
636	6.36000e-02	3.51482e-01	4.46124e+01	4.72000e+01
637	6.37000e-02	3.51576e-01	4.48154e+01	4.74000e+01
638	6.38000e-02	3.51738e-01	4.50091e+01	4.76000e+01
639	6.39000e-02	3.52116e-01	4.52134e+01	4.78000e+01
640	6.40000e-02	3.52403e-01	4.54131e+01	4.80000e+01
641	6.41000e-02	3.52750e-01	4.56111e+01	4.82000e+01
642	6.42000e-02	3.53164e-01	4.58122e+01	4.84000e+01
643	6.43000e-02	3.53586e-01	4.60101e+01	4.86000e+01
644	6.44000e-02	3.53845e-01	4.62140e+01	4.88000e+01
645	6.45000e-02	3.54155e-01	4.64118e+01	4.90000e+01
646	6.46000e-02	3.54422e-01	4.66080e+01	4.92000e+01
647	6.47000e-02	3.54750e-01	4.68102e+01	4.94000e+01
648	6.48000e-02	3.55150e-01	4.70108e+01	4.96000e+01
649	6.49000e-02	3.55481e-01	4.72113e+01	4.98000e+01
650	6.50000e-02	3.55651e-01	4.74087e+01	5.00000e+01
651	6.51000e-02	3.55840e-01	4.76136e+01	5.02000e+01
652	6.52000e-02	3.55960e-01	4.78139e+01	5.04000e+01
653	6.53000e-02	3.56011e-01	4.80126e+01	5.06000e+01
654	6.54000e-02	3.56123e-01	4.82174e+01	5.08000e+01
655	6.55000e-02	3.56299e-01	4.84129e+01	5.10000e+01
656	6.56000e-02	3.56539e-01	4.86144e+01	5.12000e+01
657	6.57000e-02	3.56666e-01	4.88082e+01	5.14000e+01
658	6.58000e-02	3.56720e-01	4.90157e+01	5.16000e+01
659	6.59000e-02	3.56771e-01	4.92124e+01	5.18000e+01
660	6.60000e-02	3.56753e-01	4.94137e+01	5.20000e+01
661	6.61000e-02	3.56644e-01	4.96133e+01	5.22000e+01
662	6.62000e-02	3.56634e-01	4.98128e+01	5.24000e+01
663	6.63000e-02	3.56779e-01	5.00123e+01	5.26000e+01
664	6.64000e-02	3.57016e-01	5.02133e+01	5.28000e+01
665	6.65000e-02	3.57315e-01	5.04111e+01	5.30000e+01
666	6.66000e-02	3.57491e-01	5.06119e+01	5.32000e+01
667	6.67000e-02	3.57599e-01	5.08126e+01	5.34000e+01
668	6.68000e-02	3.57727e-01	5.10148e+01	5.36000e+01
669	6.69000e-02	3.57839e-01	5.12123e+01	5.38000e+01
670	6.70000e-02	3.57970e-01	5.14128e+01	5.40000e+01
671	6.71000e-02	3.58351e-01	5.16147e+01	5.42000e+01
672	6.72000e-02	3.58698e-01	5.18151e+01	5.44000e+01
673	6.73000e-02	3.59072e-01	5.20123e+01	5.46000e+01
674	6.74000e-02	3.59398e-01	5.22171e+01	5.48000e+01
675	6.75000e-02	3.59666e-01	5.24112e+01	5.50000e+01
676	6.76000e-02	3.59871e-01	5.26173e+01	5.52000e+01
677	6.77000e-02	3.60077e-01	5.28173e+01	5.54000e+01
678	6.78000e-02	3.60231e-01	5.30157e+01	5.56000e+01
679	6.79000e-02	3.60239e-01	5.32140e+01	5.58000e+01
680	6.80000e-02	3.60415e-01	5.34138e+01	5.60000e+01
681	6.81000e-02	3.60431e-01	5.36089e+01	5.62000e+01
682	6.82000e-02	3.60597e-01	5.38116e+01	5.64000e+01
683	6.83000e-02	3.60767e-01	5.40096e+01	5.66000e+01
684	6.84000e-02	3.60957e-01	5.42076e+01	5.68000e+01
685	6.85000e-02	3.61237e-01	5.44086e+01	5.70000e+01
686	6.86000e-02	3.61501e-01	5.46094e+01	5.72000e+01
687	6.87000e-02	3.61704e-01	5.48102e+01	5.74000e+01
688	6.88000e-02	3.61882e-01	5.50139e+01	5.76000e+01
689	6.89000e-02	3.62003e-01	5.52115e+01	5.78000e+01
690	6.90000e-02	3.62144e-01	5.54106e+01	5.80000e+01
691	6.91000e-02	3.62175e-01	5.56126e+01	5.82000e+01
692	6.92000e-02	3.62188e-01	5.58130e+01	5.84000e+01
693	6.93000e-02	3.62216e-01	5.60149e+01	5.86000e+01
694	6.94000e-02	3.62396e-01	5.62152e+01	5.88000e+01
695	6.95000e-02	3.62697e-01	5.64184e+01	5.90000e+01
696	6.96000e-02	3.63050e-01	5.66185e+01	5.92000e+01
697	6.97000e-02	3.63366e-01	5.68186e+01	5.94000e+01
698	6.98000e-02	3.63531e-01	5.70141e+01	5.96000e+01
699	6.99000e-02	3.63570e-01	5.72125e+01	5.98000e+01
700	7.00000e-02	3.63537e-01	5.74169e+01	6.00000e+01
701	7.01000e-02	3.63421e-01	5.76107e+01	6.02000e+01
702	7.02000e-02	3.63630e-01	5.78104e+01	6.04000e+01
703	7.03000e-02	3.63882e-01	5.80160e+01	6.06000e+01
704	7.04000e-02	3.64176e-01	5.82126e+01	6.08000e+01
705	7.05000e-02	3.64578e-01	5.84181e+01	6.10000e+01
706	7.06000e-02	3.64829e-01	5.86206e+01	6.12000e+01
707	7.07000e-02	3.64798e-01	5.88139e+01	6.14000e+01
708	7.08000e-02	3.64731e-01	5.90117e+01	6.16000e+01
709	7.09000e-02	3.64790e-01	5.92110e+01	6.18000e+01
710	7.10000e-02	3.64945e-01	5.94161e+01	6.20000e+01
711	7.11000e-02	3.65134e-01	5.96167e+01	6.22000e+01
712	7.12000e-02	3.65335e-01	5.98157e+01	6.24000e+01
713	7.13000e-02	3.65560e-01	6.00162e+01	6.26000e+01
714	7.14000e-02	3.65803e-01	6.02151e+01	6.28000e+01
715	7.15000e-02	3.65968e-01	6.04169e+01	6.30000e+01
716	7.16000e-02	3.66036e-01	6.06171e+01	6.32000e+01
717	7.17000e-02	3.66129e-01	6.08173e+01	6.34000e+01
718	7.18000e-02	3.66126e-01	6.10144e+01	6.36000e+01
719	7.19000e-02	3.66328e-01	6.12159e+01	6.38000e+01
720	7.20000e-02	3.66457e-01	6.14189e+01	6.40000e+01
721	7.21000e-02	3.66662e-01	6.16143e+01	6.42000e+01
722	7.22000e-02	3.66864e-01	6.18171e+01	6.44000e+01
723	7.23000e-02	3.67022e-01	6.20154e+01	6.46000e+01
724	7.24000e-02	3.67066e-01	6.22150e+01	6.48000e+01
725	7.25000e-02	3.67206e-01	6.24191e+01	6.50000e+01
726	7.26000e-02	3.67400e-01	6.26202e+01	6.52000e+01
727	7.27000e-02	3.67615e-01	6.28152e+01	6.54000e+01
728	7.28000e-02	3.67871e-01	6.30176e+01	6.56000e+01
729	7.29000e-02	3.68149e-01	6.32169e+01	6.58000e+01
730	7.30000e-02	3.68377e-01	6.34147e+01	6.60000e+01
731	7.31000e-02	3.68748e-01	6.36184e+01	6.62000e+01
732	7.32000e-02	3.69023e-01	6.38175e+01	6.64000e+01
733	7.33000e-02	3.69218e-01	6.40151e+01	6.66000e+01
734	7.34000e-02	3.69402e-01	6.42156e+01	6.68000e+01
735	7.35000e-02	3.69540e-01	6.44190e+01	6.70000e+01
736	7.36000e-02	3.69633e-01	6.46134e+01	6.72000e+01
737	7.37000e-02	3.69647e-01	6.48196e+01	6.74000e+01
738	7.38000e-02	3.69652e-01	6.50169e+01	6.76000e+01
739	7.39000e-02	3.69725e-01	6.52156e+01	6.78000e+01
740	7.40000e-02	3.69798e-01	6.54171e+01	6.80000e+01
741	7.41000e-02	3.69839e-01	6.56171e+01	6.82000e+01
742	7.42000e-02	3.69969e-01	6.58171e+01	6.84000e+01
743	7.43000e-02	3.70060e-01	6.60155e+01	6.86000e+01
744	7.44000e-02	3.70154e-01	6.62153e+01	6.88000e+01
745	7.45000e-02	3.70445e-01	6.64165e+01	6.90000e+01
746	7.46000e-02	3.70788e-01	6.66177e+01	6.92000e+01
747	7.47000e-02	3.71103e-01	6.68144e+01	6.94000e+01
748	7.48000e-02	3.71551e-01	6.70169e+01	6.96000e+01
749	7.49000e-02	3.72004e-01	6.72193e+01	6.98000e+01
750	7.50000e-02	3.72476e-01	6.74217e+01	7.00000e+01
751	7.51000e-02	3.72810e-01	6.76151e+01	7.02000e+01
752	7.52000e-02	3.73001e-01	6.78159e+01	7.04000e+01
753	7.53000e-02	3.73141e-01	6.80195e+01	7.06000e+01
754	7.54000e-02	3.73215e-01	6.82172e+01	7.08000e+01
755	7.55000e-02	3.73243e-01	6.84163e+01	7.10000e+01
756	7.56000e-02	3.73390e-01	6.86182e+01	7.12000e+01
757	7.57000e-02	3.73619e-01	6.88201e+01	7.14000e+01
758	7.58000e-02	3.73776e-01	6.90161e+01	7.16000e+01
759	7.59000e-02	3.73800e-01	6.92178e+01	7.18000e+01
760	7.60000e-02	3.73883e-01	6.94181e+01	7.20000e+01
761	7.61000e-02	3.73975e-01	6.96197e+01	7.22000e+01
762	7.62000e-02	3.74280e-01	6.98198e+01	7.24000e+01
763	7.63000e-02	3.74409e-01	7.00198e+01	7.26000e+01
764	7.64000e-02	3.74519e-01	7.02198e+01	7.28000e+01
765	7.65000e-02	3.74851e-01	7.04197e+01	7.30000e+01
766	7.66000e-02	3.75157e-01	7.06195e+01	7.32000e+01
767	7.67000e-02	3.75377e-01	7.08163e+01	7.34000e+01
768	7.68000e-02	3.75597e-01	7.10219e+01	7.36000e+01
769	7.69000e-02	3.75563e-01	7.12201e+01	7.38000e+01
770	7.70000e-02	3.75529e-01	7.14196e+01	7.40000e+01
771	7.71000e-02	3.75560e-01	7.16177e+01	7.42000e+01
772	7.72000e-02	3.75655e-01	7.18171e+01	7.44000e+01
773	7.73000e-02	3.75849e-01	7.20194e+01	7.46000e+01
774	7.74000e-02	3.76045e-01	7.22231e+01	7.48000e+01
775	7.75000e-02	3.76082e-01	7.24150e+01	7.50000e+01
776	7.76000e-02	3.76155e-01	7.26171e+01	7.52000e+01
777	7.77000e-02	3.76326e-01	7.28207e+01	7.54000e+01
778	7.78000e-02	3.76523e-01	7.30168e+01	7.56000e+01
779	7.79000e-02	3.76727e-01	7.32201e+01	7.58000e+01
780	7.80000e-02	3.76966e-01	7.34191e+01	7.60000e+01
781	7.81000e-02	3.77100e-01	7.36135e+01	7.62000e+01
782	7.82000e-02	3.77242e-01	7.38226e+01	7.64000e+01
783	7.83000e-02	3.77278e-01	7.40184e+01	7.66000e+01
784	7.84000e-02	3.77202e-01	7.42185e+01	7.68000e+01
785	7.85000e-02	3.77344e-01	7.44186e+01	7.70000e+01
786	7.86000e-02	3.77523e-01	7.46200e+01	7.72000e+01
787	7.87000e-02	3.77625e-01	7.48199e+01	7.74000e+01
788	7.88000e-02	3.77754e-01	7.50198e+01	7.76000e+01
789	7.89000e-02	3.77838e-01	7.52196e+01	7.78000e+01
790	7.90000e-02	3.78030e-01	7.54179e+01	7.80000e+01
791	7.91000e-02	3.78230e-01	7.56205e+01	7.82000e+01
792	7.92000e-02	3.78448e-01	7.58201e+01	7.84000e+01
793	7.93000e-02	3.78724e-01	7.60211e+01	7.86000e+01
794	7.94000e-02	3.79024e-01	7.62235e+01	7.88000e+01
795	7.95000e-02	3.79240e-01	7.64171e+01	7.90000e+01
796	7.96000e-02	3.79453e-01	7.66194e+01	7.92000e+01
797	7.97000e-02	3.79582e-01	7.68201e+01	7.94000e+01
798	7.98000e-02	3.79590e-01	7.70208e+01	7.96000e+01
799	7.99000e-02	3.79622e-01	7.72229e+01	7.98000e+01
800	8.00000e-02	3.79745e-01	7.74205e+01	8.00000e+01
801	8.01000e-02	3.79809e-01	7.76225e+01	8.02000e+01
802	8.02000e-02	3.79843e-01	7.78171e+01	8.04000e+01
803	8.03000e-02	3.79780e-01	7.80233e+01	8.06000e+01
804	8.04000e-02	3.79788e-01	7.82235e+01	8.08000e+01
805	8.05000e-02	3.79891e-01	7.84238e+01	8.10000e+01
806	8.06000e-02	3.80009e-01	7.86240e+01	8.12000e+01
807	8.07000e-02	3.80025e-01	7.88183e+01	8.14000e+01
808	8.08000e-02	3.80307e-01	7.90227e+01	8.16000e+01
809	8.09000e-02	3.80558e-01	7.92198e+01	8.18000e+01
810	8.10000e-02	3.80745e-01	7.94211e+01	8.20000e+01
811	8.11000e-02	3.80927e-01	7.96210e+01	8.22000e+01
812	8.12000e-02	3.81209e-01	7.98208e+01	8.24000e+01
813	8.13000e-02	3.81428e-01	8.00249e+01	8.26000e+01
814	8.14000e-02	3.81558e-01	8.02231e+01	8.28000e+01
815	8.15000e-02	3.81732e-01	8.04256e+01	8.30000e+01
816	8.16000e-02	3.81901e-01	8.06237e+01	8.32000e+01
817	8.17000e-02	3.82199e-01	8.08261e+01	8.34000e+01
818	8.18000e-02	3.82329e-01	8.10198e+01	8.36000e+01
819	8.19000e-02	3.82527e-01	8.12263e+01	8.38000e+01
820	8.20000e-02	3.82736e-01	8.14242e+01	8.40000e+01
821	8.21000e-02	3.82871e-01	8.16177e+01	8.42000e+01
822	8.22000e-02	3.83085e-01	8.18197e+01	8.44000e+01
823	8.23000e-02	3.83255e-01	8.20203e+01	8.46000e+01
824	8.24000e-02	3.83424e-01	8.22179e+01	8.48000e+01
825	8.25000e-02	3.83659e-01	8.24212e+01	8.50000e+01
826	8.26000e-02	3.83903e-01	8.26230e+01	8.52000e+01
827	8.27000e-02	3.83961e-01	8.28205e+01	8.54000e+01
828	8.28000e-02	3.84197e-01	8.30207e+01	8.56000e+01
829	8.29000e-02	3.84324e-01	8.32238e+01	8.58000e+01
830	8.30000e-02	3.84563e-01	8.34182e+01	8.60000e+01
831	8.31000e-02	3.84889e-01	8.36211e+01	8.62000e+01
832	8.32000e-02	3.85263e-01	8.38226e+01	8.64000e+01
833	8.33000e-02	3.85560e-01	8.40239e+01	8.66000e+01
834	8.34000e-02	3.85876e-01	8.42224e+01	8.68000e+01
835	8.35000e-02	3.86167e-01	8.44208e+01	8.70000e+01
836	8.36000e-02	3.86383e-01	8.46220e+01	8.72000e+01
837	8.37000e-02	3.86569e-01	8.48202e+01	8.74000e+01
838	8.38000e-02	3.86595e-01	8.50213e+01	8.76000e+01
839	8.39000e-02	3.86601e-01	8.52209e+01	8.78000e+01
840	8.40000e-02	3.86731e-01	8.54233e+01	8.80000e+01
841	8.41000e-02	3.86882e-01	8.56170e+01	8.82000e+01
842	8.42000e-02	3.87204e-01	8.58178e+01	8.84000e+01
843	8.43000e-02	3.87388e-01	8.60229e+01	8.86000e+01
844	8.44000e-02	3.87523e-01	8.62236e+01	8.88000e+01
845	8.45000e-02	3.87760e-01	8.64243e+01	8.90000e+01
846	8.46000e-02	3.88039e-01	8.66248e+01	8.92000e+01
847	8.47000e-02	3.88263e-01	8.68225e+01	8.94000e+01
848	8.48000e-02	3.88420e-01	8.70258e+01	8.96000e+01
849	8.49000e-02	3.88447e-01	8.72277e+01	8.98000e+01
850	8.50000e-02	3.88381e-01	8.74237e+01	9.00000e+01
851	8.51000e-02	3.88290e-01	8.76254e+01	9.02000e+01
852	8.52000e-02	3.88234e-01	8.78242e+01	9.04000e+01
853	8.53000e-02	3.88218e-01	8.80258e+01	9.06000e+01
854	8.54000e-02	3.88375e-01	8.82259e+01	9.08000e+01
855	8.55000e-02	3.88514e-01	8.84260e+01	9.10000e+01
856	8.56000e-02	3.88562e-01	8.86260e+01	9.12000e+01
857	8.57000e-02	3.88645e-01	8.88273e+01	9.14000e+01
858	8.58000e-02	3.88701e-01	8.90243e+01	9.16000e+01
859	8.59000e-02	3.88768e-01	8.92227e+01	9.18000e+01
860	8.60000e-02	3.88893e-01	8.94239e+01	9.20000e+01
861	8.61000e-02	3.89133e-01	8.96279e+01	9.22000e+01
862	8.62000e-02	3.89458e-01	8.98275e+01	9.24000e+01
863	8.63000e-02	3.89626e-01	9.00242e+01	9.26000e+01
864	8.64000e-02	3.89800e-01	9.02251e+01	9.28000e+01
865	8.65000e-02	3.90045e-01	9.04260e+01	9.30000e+01
866	8.66000e-02	3.90382e-01	9.06254e+01	9.32000e+01
867	8.67000e-02	3.90750e-01	9.08262e+01	9.34000e+01
868	8.68000e-02	3.91210e-01	9.10240e+01	9.36000e+01
869	8.69000e-02	3.91474e-01	9.12261e+01	9.38000e+01
870	8.70000e-02	3.91595e-01	9.14281e+01	9.40000e+01
871	8.71000e-02	3.91691e-01	9.16272e+01	9.42000e+01
872	8.72000e-02	3.91822e-01	9.18234e+01	9.44000e+01
873	8.73000e-02	3.92047e-01	9.20252e+01	9.46000e+01
