Index	t	Heat Flow	Ts	Tr
463	4.63000e-02	3.26710e-01	1.00164e+01	1.26000e+01
464	4.64000e-02	3.27037e-01	1.02146e+01	1.28000e+01
465	4.65000e-02	3.27232e-01	1.04161e+01	1.30000e+01
466	4.66000e-02	3.27382e-01	1.06175e+01	1.32000e+01
467	4.67000e-02	3.27572e-01	1.08221e+01	1.34000e+01
468	4.68000e-02	3.27787e-01	1.10216e+01	1.36000e+01
469	4.69000e-02	3.28000e-01	1.12161e+01	1.38000e+01
470	4.70000e-02	3.28404e-01	1.14221e+01	1.40000e+01
471	4.71000e-02	3.28850e-01	1.16197e+01	1.42000e+01
472	4.72000e-02	3.29171e-01	1.18172e+01	1.44000e+01
473	4.73000e-02	3.29487e-01	1.20212e+01	1.46000e+01
474	4.74000e-02	3.29852e-01	1.22219e+01	1.48000e+01
475	4.75000e-02	3.30117e-01	1.24192e+01	1.50000e+01
476	4.76000e-02	3.30323e-01	1.26278e+01	1.52000e+01
477	4.77000e-02	3.30466e-01	1.28266e+01	1.54000e+01
478	4.78000e-02	3.30655e-01	1.30219e+01	1.56000e+01
479	4.79000e-02	3.30937e-01	1.32237e+01	1.58000e+01
480	4.80000e-02	3.31176e-01	1.34271e+01	1.60000e+01
481	4.81000e-02	3.31429e-01	1.36222e+01	1.62000e+01
482	4.82000e-02	3.31633e-01	1.38238e+01	1.64000e+01
483	4.83000e-02	3.31852e-01	1.40253e+01	1.66000e+01
484	4.84000e-02	3.32125e-01	1.42234e+01	1.68000e+01
485	4.85000e-02	3.32334e-01	1.44230e+01	1.70000e+01
486	4.86000e-02	3.32512e-01	1.46259e+01	1.72000e+01
487	4.87000e-02	3.32664e-01	1.48221e+01	1.74000e+01
488	4.88000e-02	3.32874e-01	1.50264e+01	1.76000e+01
489	4.89000e-02	3.33004e-01	1.52240e+01	1.78000e+01
490	4.90000e-02	3.33019e-01	1.54216e+01	1.80000e+01
491	4.91000e-02	3.33128e-01	1.56224e+01	1.82000e+01
492	4.92000e-02	3.33256e-01	1.58263e+01	1.84000e+01
493	4.93000e-02	3.33483e-01	1.60203e+01	1.86000e+01
494	4.94000e-02	3.33732e-01	1.62225e+01	1.88000e+01
495	4.95000e-02	3.33944e-01	1.64277e+01	1.90000e+01
496	4.96000e-02	3.34144e-01	1.66232e+01	1.92000e+01
497	4.97000e-02	3.34406e-01	1.68283e+01	1.94000e+01
498	4.98000e-02	3.34638e-01	1.70252e+01	1.96000e+01
499	4.99000e-02	3.34898e-01	1.72252e+01	1.98000e+01
500	5.00000e-02	3.35157e-01	1.74300e+01	2.00000e+01
501	5.01000e-02	3.35415e-01	1.76315e+01	2.02000e+01
502	5.02000e-02	3.35516e-01	1.78297e+01	2.04000e+01
503	5.03000e-02	3.35580e-01	1.80310e+01	2.06000e+01
504	5.04000e-02	3.35618e-01	1.82322e+01	2.08000e+01
505	5.05000e-02	3.35598e-01	1.84285e+01	2.10000e+01
506	5.06000e-02	3.35620e-01	1.86344e+01	2.12000e+01
507	5.07000e-02	3.35699e-01	1.88338e+01	2.14000e+01
508	5.08000e-02	3.35860e-01	1.90298e+01	2.16000e+01
509	5.09000e-02	3.36066e-01	1.92354e+01	2.18000e+01
510	5.10000e-02	3.36148e-01	1.94345e+01	2.20000e+01
511	5.11000e-02	3.36272e-01	1.96384e+01	2.22000e+01
512	5.12000e-02	3.36383e-01	1.98373e+01	2.24000e+01
513	5.13000e-02	3.36415e-01	2.00345e+01	2.26000e+01
514	5.14000e-02	3.36542e-01	2.02349e+01	2.28000e+01
515	5.15000e-02	3.36589e-01	2.04367e+01	2.30000e+01
516	5.16000e-02	3.36654e-01	2.06321e+01	2.32000e+01
517	5.17000e-02	3.36748e-01	2.08354e+01	2.34000e+01
518	5.18000e-02	3.36877e-01	2.10386e+01	2.36000e+01
519	5.19000e-02	3.36942e-01	2.12353e+01	2.38000e+01
520	5.20000e-02	3.37073e-01	2.14368e+01	2.40000e+01
521	5.21000e-02	3.37195e-01	2.16333e+01	2.42000e+01
522	5.22000e-02	3.37286e-01	2.18346e+01	2.44000e+01
523	5.23000e-02	3.37431e-01	2.20374e+01	2.46000e+01
524	5.24000e-02	3.37709e-01	2.22385e+01	2.48000e+01
525	5.25000e-02	3.38116e-01	2.24331e+01	2.50000e+01
526	5.26000e-02	3.38526e-01	2.26389e+01	2.52000e+01
527	5.27000e-02	3.38792e-01	2.28429e+01	2.54000e+01
528	5.28000e-02	3.39078e-01	2.30324e+01	2.56000e+01
529	5.29000e-02	3.39434e-01	2.32411e+01	2.58000e+01
530	5.30000e-02	3.39645e-01	2.34401e+01	2.60000e+01
531	5.31000e-02	3.39917e-01	2.36358e+01	2.62000e+01
532	5.32000e-02	3.40233e-01	2.38427e+01	2.64000e+01
533	5.33000e-02	3.40537e-01	2.40430e+01	2.66000e+01
534	5.34000e-02	3.40692e-01	2.42384e+01	2.68000e+01
535	5.35000e-02	3.40804e-01	2.44418e+01	2.70000e+01
536	5.36000e-02	3.40973e-01	2.46403e+01	2.72000e+01
537	5.37000e-02	3.41201e-01	2.48419e+01	2.74000e+01
538	5.38000e-02	3.41472e-01	2.50402e+01	2.76000e+01
539	5.39000e-02	3.41682e-01	2.52432e+01	2.78000e+01
540	5.40000e-02	3.41984e-01	2.54414e+01	2.80000e+01
541	5.41000e-02	3.42414e-01	2.56442e+01	2.82000e+01
542	5.42000e-02	3.42714e-01	2.58438e+01	2.84000e+01
543	5.43000e-02	3.42892e-01	2.60449e+01	2.86000e+01
544	5.44000e-02	3.43062e-01	2.62491e+01	2.88000e+01
545	5.45000e-02	3.43139e-01	2.64436e+01	2.90000e+01
546	5.46000e-02	3.43094e-01	2.66397e+01	2.92000e+01
547	5.47000e-02	3.43019e-01	2.68468e+01	2.94000e+01
548	5.48000e-02	3.42932e-01	2.70475e+01	2.96000e+01
549	5.49000e-02	3.43062e-01	2.72401e+01	2.98000e+01
550	5.50000e-02	3.43182e-01	2.74454e+01	3.00000e+01
551	5.51000e-02	3.43332e-01	2.76474e+01	3.02000e+01
552	5.52000e-02	3.43380e-01	2.78494e+01	3.04000e+01
553	5.53000e-02	3.43600e-01	2.80512e+01	3.06000e+01
554	5.54000e-02	3.43611e-01	2.82498e+01	3.08000e+01
555	5.55000e-02	3.43616e-01	2.84419e+01	3.10000e+01
556	5.56000e-02	3.43598e-01	2.86451e+01	3.12000e+01
557	5.57000e-02	3.43593e-01	2.88498e+01	3.14000e+01
558	5.58000e-02	3.43681e-01	2.90449e+01	3.16000e+01
559	5.59000e-02	3.44036e-01	2.92494e+01	3.18000e+01
560	5.60000e-02	3.44438e-01	2.94491e+01	3.20000e+01
561	5.61000e-02	3.44864e-01	2.96503e+01	3.22000e+01
562	5.62000e-02	3.45193e-01	2.98482e+01	3.24000e+01
563	5.63000e-02	3.45404e-01	3.00492e+01	3.26000e+01
564	5.64000e-02	3.45685e-01	3.02470e+01	3.28000e+01
565	5.65000e-02	3.46064e-01	3.04510e+01	3.30000e+01
566	5.66000e-02	3.46421e-01	3.06486e+01	3.32000e+01
567	5.67000e-02	3.46914e-01	3.08525e+01	3.34000e+01
568	5.68000e-02	3.47415e-01	3.10515e+01	3.36000e+01
569	5.69000e-02	3.47760e-01	3.12567e+01	3.38000e+01
570	5.70000e-02	3.47977e-01	3.14509e+01	3.40000e+01
571	5.71000e-02	3.48090e-01	3.16544e+01	3.42000e+01
572	5.72000e-02	3.48113e-01	3.18499e+01	3.44000e+01
573	5.73000e-02	3.48289e-01	3.20517e+01	3.46000e+01
574	5.74000e-02	3.48476e-01	3.22518e+01	3.48000e+01
575	5.75000e-02	3.48544e-01	3.24519e+01	3.50000e+01
576	5.76000e-02	3.48642e-01	3.26550e+01	3.52000e+01
577	5.77000e-02	3.48736e-01	3.28564e+01	3.54000e+01
578	5.78000e-02	3.48857e-01	3.30484e+01	3.56000e+01
579	5.79000e-02	3.49008e-01	3.32575e+01	3.58000e+01
580	5.80000e-02	3.49182e-01	3.34540e+01	3.60000e+01
581	5.81000e-02	3.49266e-01	3.36551e+01	3.62000e+01
582	5.82000e-02	3.49251e-01	3.38577e+01	3.64000e+01
583	5.83000e-02	3.49253e-01	3.40540e+01	3.66000e+01
584	5.84000e-02	3.49324e-01	3.42517e+01	3.68000e+01
585	5.85000e-02	3.49425e-01	3.44525e+01	3.70000e+01
586	5.86000e-02	3.49493e-01	3.46595e+01	3.72000e+01
587	5.87000e-02	3.49589e-01	3.48555e+01	3.74000e+01
588	5.88000e-02	3.49829e-01	3.50561e+01	3.76000e+01
589	5.89000e-02	3.50047e-01	3.52597e+01	3.78000e+01
590	5.90000e-02	3.50204e-01	3.54538e+01	3.80000e+01
591	5.91000e-02	3.50320e-01	3.56588e+01	3.82000e+01
592	5.92000e-02	3.50558e-01	3.58575e+01	3.84000e+01
593	5.93000e-02	3.50732e-01	3.60577e+01	3.86000e+01
594	5.94000e-02	3.51019e-01	3.62578e+01	3.88000e+01
595	5.95000e-02	3.51304e-01	3.64578e+01	3.90000e+01
596	5.96000e-02	3.51522e-01	3.66593e+01	3.92000e+01
597	5.97000e-02	3.51925e-01	3.68607e+01	3.94000e+01
598	5.98000e-02	3.52214e-01	3.70605e+01	3.96000e+01
599	5.99000e-02	3.52425e-01	3.72586e+01	3.98000e+01
600	6.00000e-02	3.52698e-01	3.74644e+01	4.00000e+01
601	6.01000e-02	3.52935e-01	3.76609e+01	4.02000e+01
602	6.02000e-02	3.53173e-01	3.78603e+01	4.04000e+01
603	6.03000e-02	3.53495e-01	3.80659e+01	4.06000e+01
604	6.04000e-02	3.53762e-01	3.82621e+01	4.08000e+01
605	6.05000e-02	3.54034e-01	3.84644e+01	4.10000e+01
606	6.06000e-02	3.54319e-01	3.86636e+01	4.12000e+01
607	6.07000e-02	3.54654e-01	3.88627e+01	4.14000e+01
608	6.08000e-02	3.54980e-01	3.90632e+01	4.16000e+01
609	6.09000e-02	3.55242e-01	3.92637e+01	4.18000e+01
610	6.10000e-02	3.55472e-01	3.94656e+01	4.20000e+01
611	6.11000e-02	3.55673e-01	3.96597e+01	4.22000e+01
612	6.12000e-02	3.55897e-01	3.98615e+01	4.24000e+01
613	6.13000e-02	3.55986e-01	4.00648e+01	4.26000e+01
614	6.14000e-02	3.56088e-01	4.02617e+01	4.28000e+01
615	6.15000e-02	3.56175e-01	4.04664e+01	4.30000e+01
616	6.16000e-02	3.56167e-01	4.06648e+01	4.32000e+01
617	6.17000e-02	3.56182e-01	4.08662e+01	4.34000e+01
618	6.18000e-02	3.56170e-01	4.10644e+01	4.36000e+01
619	6.19000e-02	3.56254e-01	4.12594e+01	4.38000e+01
620	6.20000e-02	3.56463e-01	4.14652e+01	4.40000e+01
621	6.21000e-02	3.56739e-01	4.16663e+01	4.42000e+01
622	6.22000e-02	3.56874e-01	4.18627e+01	4.44000e+01
623	6.23000e-02	3.56986e-01	4.20683e+01	4.46000e+01
624	6.24000e-02	3.57094e-01	4.22645e+01	4.48000e+01
625	6.25000e-02	3.57150e-01	4.24653e+01	4.50000e+01
626	6.26000e-02	3.57329e-01	4.26613e+01	4.52000e+01
627	6.27000e-02	3.57487e-01	4.28620e+01	4.54000e+01
628	6.28000e-02	3.57551e-01	4.30625e+01	4.56000e+01
629	6.29000e-02	3.57649e-01	4.32645e+01	4.58000e+01
630	6.30000e-02	3.57858e-01	4.34665e+01	4.60000e+01
631	6.31000e-02	3.58014e-01	4.36622e+01	4.62000e+01
632	6.32000e-02	3.58155e-01	4.38670e+01	4.64000e+01
633	6.33000e-02	3.58229e-01	4.40672e+01	4.66000e+01
634	6.34000e-02	3.58204e-01	4.42612e+01	4.68000e+01
635	6.35000e-02	3.58211e-01	4.44658e+01	4.70000e+01
636	6.36000e-02	3.58140e-01	4.46657e+01	4.72000e+01
637	6.37000e-02	3.58025e-01	4.48625e+01	4.74000e+01
638	6.38000e-02	3.58176e-01	4.50669e+01	4.76000e+01
639	6.39000e-02	3.58284e-01	4.52697e+01	4.78000e+01
640	6.40000e-02	3.58537e-01	4.54663e+01	4.80000e+01
641	6.41000e-02	3.58849e-01	4.56735e+01	4.82000e+01
642	6.42000e-02	3.59259e-01	4.58653e+01	4.84000e+01
643	6.43000e-02	3.59687e-01	4.60694e+01	4.86000e+01
644	6.44000e-02	3.59968e-01	4.62702e+01	4.88000e+01
645	6.45000e-02	3.60251e-01	4.64680e+01	4.90000e+01
646	6.46000e-02	3.60648e-01	4.66641e+01	4.92000e+01
647	6.47000e-02	3.61179e-01	4.68663e+01	4.94000e+01
648	6.48000e-02	3.61654e-01	4.70669e+01	4.96000e+01
649	6.49000e-02	3.62027e-01	4.72658e+01	4.98000e+01
650	6.50000e-02	3.62361e-01	4.74663e+01	5.00000e+01
651	6.51000e-02	3.62575e-01	4.76636e+01	5.02000e+01
652	6.52000e-02	3.62768e-01	4.78638e+01	5.04000e+01
653	6.53000e-02	3.63007e-01	4.80656e+01	5.06000e+01
654	6.54000e-02	3.63215e-01	4.82657e+01	5.08000e+01
655	6.55000e-02	3.63290e-01	4.84642e+01	5.10000e+01
656	6.56000e-02	3.63341e-01	4.86657e+01	5.12000e+01
657	6.57000e-02	3.63475e-01	4.88641e+01	5.14000e+01
658	6.58000e-02	3.63601e-01	4.90640e+01	5.16000e+01
659	6.59000e-02	3.63784e-01	4.92652e+01	5.18000e+01
660	6.60000e-02	3.63862e-01	4.94665e+01	5.20000e+01
661	6.61000e-02	3.64137e-01	4.96661e+01	5.22000e+01
662	6.62000e-02	3.64383e-01	4.98656e+01	5.24000e+01
663	6.63000e-02	3.64527e-01	5.00651e+01	5.26000e+01
664	6.64000e-02	3.64746e-01	5.02675e+01	5.28000e+01
665	6.65000e-02	3.65017e-01	5.04668e+01	5.30000e+01
666	6.66000e-02	3.65317e-01	5.06615e+01	5.32000e+01
667	6.67000e-02	3.65598e-01	5.08668e+01	5.34000e+01
668	6.68000e-02	3.65769e-01	5.10659e+01	5.36000e+01
669	6.69000e-02	3.65704e-01	5.12649e+01	5.38000e+01
670	6.70000e-02	3.65825e-01	5.14654e+01	5.40000e+01
671	6.71000e-02	3.66115e-01	5.16673e+01	5.42000e+01
672	6.72000e-02	3.66358e-01	5.18661e+01	5.44000e+01
673	6.73000e-02	3.66637e-01	5.20664e+01	5.46000e+01
674	6.74000e-02	3.66796e-01	5.22681e+01	5.48000e+01
675	6.75000e-02	3.66881e-01	5.24697e+01	5.50000e+01
676	6.76000e-02	3.67093e-01	5.26683e+01	5.52000e+01
677	6.77000e-02	3.67422e-01	5.28698e+01	5.54000e+01
678	6.78000e-02	3.67640e-01	5.30666e+01	5.56000e+01
679	6.79000e-02	3.67880e-01	5.32649e+01	5.58000e+01
680	6.80000e-02	3.68039e-01	5.34662e+01	5.60000e+01
681	6.81000e-02	3.68054e-01	5.36659e+01	5.62000e+01
682	6.82000e-02	3.68142e-01	5.38640e+01	5.64000e+01
683	6.83000e-02	3.68316e-01	5.40620e+01	5.66000e+01
684	6.84000e-02	3.68573e-01	5.42600e+01	5.68000e+01
685	6.85000e-02	3.68855e-01	5.44639e+01	5.70000e+01
686	6.86000e-02	3.68910e-01	5.46647e+01	5.72000e+01
687	6.87000e-02	3.68859e-01	5.48610e+01	5.74000e+01
688	6.88000e-02	3.68820e-01	5.50617e+01	5.76000e+01
689	6.89000e-02	3.68783e-01	5.52578e+01	5.78000e+01
690	6.90000e-02	3.68861e-01	5.54598e+01	5.80000e+01
691	6.91000e-02	3.69144e-01	5.56618e+01	5.82000e+01
692	6.92000e-02	3.69355e-01	5.58652e+01	5.84000e+01
693	6.93000e-02	3.69575e-01	5.60626e+01	5.86000e+01
694	6.94000e-02	3.69869e-01	5.62658e+01	5.88000e+01
695	6.95000e-02	3.70189e-01	5.64660e+01	5.90000e+01
696	6.96000e-02	3.70376e-01	5.66631e+01	5.92000e+01
697	6.97000e-02	3.70540e-01	5.68677e+01	5.94000e+01
698	6.98000e-02	3.70623e-01	5.70647e+01	5.96000e+01
699	6.99000e-02	3.70629e-01	5.72646e+01	5.98000e+01
700	7.00000e-02	3.70587e-01	5.74659e+01	6.00000e+01
701	7.01000e-02	3.70509e-01	5.76612e+01	6.02000e+01
702	7.02000e-02	3.70624e-01	5.78639e+01	6.04000e+01
703	7.03000e-02	3.70746e-01	5.80635e+01	6.06000e+01
704	7.04000e-02	3.70954e-01	5.82631e+01	6.08000e+01
705	7.05000e-02	3.71134e-01	5.84641e+01	6.10000e+01
706	7.06000e-02	3.71285e-01	5.86665e+01	6.12000e+01
707	7.07000e-02	3.71530e-01	5.88644e+01	6.14000e+01
708	7.08000e-02	3.71736e-01	5.90621e+01	6.16000e+01
709	7.09000e-02	3.71918e-01	5.92599e+01	6.18000e+01
710	7.10000e-02	3.72041e-01	5.94620e+01	6.20000e+01
711	7.11000e-02	3.72307e-01	5.96596e+01	6.22000e+01
712	7.12000e-02	3.72674e-01	5.98616e+01	6.24000e+01
713	7.13000e-02	3.72941e-01	6.00635e+01	6.26000e+01
714	7.14000e-02	3.73126e-01	6.02564e+01	6.28000e+01
715	7.15000e-02	3.73382e-01	6.04627e+01	6.30000e+01
716	7.16000e-02	3.73651e-01	6.06599e+01	6.32000e+01
717	7.17000e-02	3.73935e-01	6.08630e+01	6.34000e+01
718	7.18000e-02	3.74204e-01	6.10616e+01	6.36000e+01
719	7.19000e-02	3.74474e-01	6.12617e+01	6.38000e+01
720	7.20000e-02	3.74819e-01	6.14586e+01	6.40000e+01
721	7.21000e-02	3.75290e-01	6.16615e+01	6.42000e+01
722	7.22000e-02	3.75499e-01	6.18628e+01	6.44000e+01
723	7.23000e-02	3.75651e-01	6.20610e+01	6.46000e+01
724	7.24000e-02	3.75735e-01	6.22622e+01	6.48000e+01
725	7.25000e-02	3.75743e-01	6.24588e+01	6.50000e+01
726	7.26000e-02	3.75827e-01	6.26584e+01	6.52000e+01
727	7.27000e-02	3.75976e-01	6.28638e+01	6.54000e+01
728	7.28000e-02	3.76073e-01	6.30572e+01	6.56000e+01
729	7.29000e-02	3.76238e-01	6.32551e+01	6.58000e+01
730	7.30000e-02	3.76445e-01	6.34603e+01	6.60000e+01
731	7.31000e-02	3.76506e-01	6.36595e+01	6.62000e+01
732	7.32000e-02	3.76561e-01	6.38601e+01	6.64000e+01
733	7.33000e-02	3.76640e-01	6.40577e+01	6.66000e+01
734	7.34000e-02	3.76653e-01	6.42567e+01	6.68000e+01
735	7.35000e-02	3.76779e-01	6.44571e+01	6.70000e+01
736	7.36000e-02	3.76873e-01	6.46559e+01	6.72000e+01
737	7.37000e-02	3.77109e-01	6.48562e+01	6.74000e+01
738	7.38000e-02	3.77506e-01	6.50549e+01	6.76000e+01
739	7.39000e-02	3.77839e-01	6.52521e+01	6.78000e+01
740	7.40000e-02	3.78094e-01	6.54522e+01	6.80000e+01
741	7.41000e-02	3.78368e-01	6.56581e+01	6.82000e+01
742	7.42000e-02	3.78570e-01	6.58566e+01	6.84000e+01
743	7.43000e-02	3.78722e-01	6.60550e+01	6.86000e+01
744	7.44000e-02	3.79001e-01	6.62562e+01	6.88000e+01
745	7.45000e-02	3.79259e-01	6.64589e+01	6.90000e+01
746	7.46000e-02	3.79496e-01	6.66556e+01	6.92000e+01
747	7.47000e-02	3.79785e-01	6.68567e+01	6.94000e+01
748	7.48000e-02	3.79983e-01	6.70548e+01	6.96000e+01
749	7.49000e-02	3.80315e-01	6.72616e+01	6.98000e+01
750	7.50000e-02	3.80689e-01	6.74610e+01	7.00000e+01
751	7.51000e-02	3.80918e-01	6.76574e+01	7.02000e+01
752	7.52000e-02	3.81030e-01	6.78567e+01	7.04000e+01
753	7.53000e-02	3.81177e-01	6.80603e+01	7.06000e+01
754	7.54000e-02	3.81459e-01	6.82594e+01	7.08000e+01
755	7.55000e-02	3.81631e-01	6.84585e+01	7.10000e+01
756	7.56000e-02	3.81831e-01	6.86575e+01	7.12000e+01
757	7.57000e-02	3.81929e-01	6.88565e+01	7.14000e+01
758	7.58000e-02	3.82119e-01	6.90597e+01	7.16000e+01
759	7.59000e-02	3.82370e-01	6.92600e+01	7.18000e+01
760	7.60000e-02	3.82703e-01	6.94573e+01	7.20000e+01
761	7.61000e-02	3.82899e-01	6.96574e+01	7.22000e+01
762	7.62000e-02	3.82994e-01	6.98560e+01	7.24000e+01
763	7.63000e-02	3.83065e-01	7.00561e+01	7.26000e+01
764	7.64000e-02	3.83145e-01	7.02545e+01	7.28000e+01
765	7.65000e-02	3.83235e-01	7.04530e+01	7.30000e+01
766	7.66000e-02	3.83317e-01	7.06587e+01	7.32000e+01
767	7.67000e-02	3.83417e-01	7.08569e+01	7.34000e+01
768	7.68000e-02	3.83614e-01	7.10537e+01	7.36000e+01
769	7.69000e-02	3.83815e-01	7.12518e+01	7.38000e+01
770	7.70000e-02	3.84063e-01	7.14543e+01	7.40000e+01
771	7.71000e-02	3.84183e-01	7.16582e+01	7.42000e+01
772	7.72000e-02	3.84300e-01	7.18532e+01	7.44000e+01
773	7.73000e-02	3.84472e-01	7.20526e+01	7.46000e+01
774	7.74000e-02	3.84668e-01	7.22563e+01	7.48000e+01
775	7.75000e-02	3.84872e-01	7.24541e+01	7.50000e+01
776	7.76000e-02	3.85177e-01	7.26547e+01	7.52000e+01
777	7.77000e-02	3.85455e-01	7.28523e+01	7.54000e+01
778	7.78000e-02	3.85732e-01	7.30558e+01	7.56000e+01
779	7.79000e-02	3.86002e-01	7.32504e+01	7.58000e+01
780	7.80000e-02	3.86230e-01	7.34537e+01	7.60000e+01
781	7.81000e-02	3.86340e-01	7.36525e+01	7.62000e+01
782	7.82000e-02	3.86504e-01	7.38527e+01	7.64000e+01
783	7.83000e-02	3.86618e-01	7.40529e+01	7.66000e+01
784	7.84000e-02	3.86685e-01	7.42516e+01	7.68000e+01
785	7.85000e-02	3.86892e-01	7.44545e+01	7.70000e+01
786	7.86000e-02	3.87017e-01	7.46545e+01	7.72000e+01
787	7.87000e-02	3.87132e-01	7.48501e+01	7.74000e+01
788	7.88000e-02	3.87424e-01	7.50558e+01	7.76000e+01
789	7.89000e-02	3.87650e-01	7.52512e+01	7.78000e+01
790	7.90000e-02	3.87770e-01	7.54480e+01	7.80000e+01
791	7.91000e-02	3.87885e-01	7.56447e+01	7.82000e+01
792	7.92000e-02	3.87925e-01	7.58487e+01	7.84000e+01
793	7.93000e-02	3.88010e-01	7.60497e+01	7.86000e+01
794	7.94000e-02	3.88037e-01	7.62477e+01	7.88000e+01
795	7.95000e-02	3.88082e-01	7.64515e+01	7.90000e+01
796	7.96000e-02	3.88221e-01	7.66494e+01	7.92000e+01
797	7.97000e-02	3.88535e-01	7.68487e+01	7.94000e+01
798	7.98000e-02	3.88814e-01	7.70494e+01	7.96000e+01
799	7.99000e-02	3.89134e-01	7.72485e+01	7.98000e+01
800	8.00000e-02	3.89361e-01	7.74505e+01	8.00000e+01
801	8.01000e-02	3.89529e-01	7.76525e+01	8.02000e+01
802	8.02000e-02	3.89705e-01	7.78442e+01	8.04000e+01
803	8.03000e-02	3.90057e-01	7.80489e+01	8.06000e+01
804	8.04000e-02	3.90426e-01	7.82492e+01	8.08000e+01
805	8.05000e-02	3.90736e-01	7.84465e+01	8.10000e+01
806	8.06000e-02	3.91008e-01	7.86481e+01	8.12000e+01
807	8.07000e-02	3.91206e-01	7.88453e+01	8.14000e+01
808	8.08000e-02	3.91299e-01	7.90483e+01	8.16000e+01
809	8.09000e-02	3.91340e-01	7.92497e+01	8.18000e+01
810	8.10000e-02	3.91353e-01	7.94482e+01	8.20000e+01
811	8.11000e-02	3.91468e-01	7.96451e+01	8.22000e+01
812	8.12000e-02	3.91607e-01	7.98464e+01	8.24000e+01
813	8.13000e-02	3.91642e-01	8.00461e+01	8.26000e+01
814	8.14000e-02	3.91779e-01	8.02472e+01	8.28000e+01
815	8.15000e-02	3.91971e-01	8.04468e+01	8.30000e+01
816	8.16000e-02	3.92148e-01	8.06463e+01	8.32000e+01
817	8.17000e-02	3.92466e-01	8.08444e+01	8.34000e+01
818	8.18000e-02	3.92787e-01	8.10452e+01	8.36000e+01
819	8.19000e-02	3.93045e-01	8.12446e+01	8.38000e+01
820	8.20000e-02	3.93243e-01	8.14454e+01	8.40000e+01
821	8.21000e-02	3.93492e-01	8.16446e+01	8.42000e+01
822	8.22000e-02	3.93675e-01	8.18452e+01	8.44000e+01
823	8.23000e-02	3.93796e-01	8.20458e+01	8.46000e+01
824	8.24000e-02	3.93882e-01	8.22448e+01	8.48000e+01
825	8.25000e-02	3.94015e-01	8.24423e+01	8.50000e+01
826	8.26000e-02	3.94187e-01	8.26456e+01	8.52000e+01
827	8.27000e-02	3.94346e-01	8.28473e+01	8.54000e+01
828	8.28000e-02	3.94429e-01	8.30447e+01	8.56000e+01
829	8.29000e-02	3.94459e-01	8.32434e+01	8.58000e+01
830	8.30000e-02	3.94673e-01	8.34464e+01	8.60000e+01
831	8.31000e-02	3.94738e-01	8.36436e+01	8.62000e+01
832	8.32000e-02	3.94872e-01	8.38436e+01	8.64000e+01
833	8.33000e-02	3.95060e-01	8.40450e+01	8.66000e+01
834	8.34000e-02	3.95192e-01	8.42420e+01	8.68000e+01
835	8.35000e-02	3.95383e-01	8.44418e+01	8.70000e+01
836	8.36000e-02	3.95620e-01	8.46416e+01	8.72000e+01
837	8.37000e-02	3.95767e-01	8.48413e+01	8.74000e+01
838	8.38000e-02	3.95953e-01	8.50409e+01	8.76000e+01
839	8.39000e-02	3.96120e-01	8.52419e+01	8.78000e+01
840	8.40000e-02	3.96346e-01	8.54400e+01	8.80000e+01
841	8.41000e-02	3.96491e-01	8.56423e+01	8.82000e+01
842	8.42000e-02	3.96483e-01	8.58403e+01	8.84000e+01
843	8.43000e-02	3.96645e-01	8.60410e+01	8.86000e+01
844	8.44000e-02	3.96750e-01	8.62403e+01	8.88000e+01
845	8.45000e-02	3.97003e-01	8.64424e+01	8.90000e+01
846	8.46000e-02	3.97167e-01	8.66401e+01	8.92000e+01
847	8.47000e-02	3.97275e-01	8.68449e+01	8.94000e+01
848	8.48000e-02	3.97499e-01	8.70425e+01	8.96000e+01
849	8.49000e-02	3.97639e-01	8.72429e+01	8.98000e+01
850	8.50000e-02	3.97814e-01	8.74404e+01	9.00000e+01
851	8.51000e-02	3.97938e-01	8.76421e+01	9.02000e+01
852	8.52000e-02	3.98124e-01	8.78452e+01	9.04000e+01
853	8.53000e-02	3.98437e-01	8.80453e+01	9.06000e+01
854	8.54000e-02	3.98661e-01	8.82412e+01	9.08000e+01
855	8.55000e-02	3.98807e-01	8.84441e+01	9.10000e+01
856	8.56000e-02	3.98907e-01	8.86397e+01	9.12000e+01
857	8.57000e-02	3.98956e-01	8.88425e+01	9.14000e+01
858	8.58000e-02	3.99058e-01	8.90395e+01	9.16000e+01
859	8.59000e-02	3.99191e-01	8.92379e+01	9.18000e+01
860	8.60000e-02	3.99388e-01	8.94377e+01	9.20000e+01
861	8.61000e-02	3.99669e-01	8.96388e+01	9.22000e+01
862	8.62000e-02	4.00201e-01	8.98398e+01	9.24000e+01
863	8.63000e-02	4.00590e-01	9.00422e+01	9.26000e+01
864	8.64000e-02	4.00826e-01	9.02360e+01	9.28000e+01
865	8.65000e-02	4.01021e-01	9.04398e+01	9.30000e+01
866	8.66000e-02	4.01094e-01	9.06363e+01	9.32000e+01
867	8.67000e-02	4.01359e-01	9.08356e+01	9.34000e+01
868	8.68000e-02	4.01587e-01	9.10378e+01	9.36000e+01
869	8.69000e-02	4.01809e-01	9.12370e+01	9.38000e+01
870	8.70000e-02	4.02161e-01	9.14318e+01	9.40000e+01
871	8.71000e-02	4.02559e-01	9.16395e+01	9.42000e+01
872	8.72000e-02	4.02936e-01	9.18371e+01	9.44000e+01
873	8.73000e-02	4.03332e-01	9.20332e+01	9.46000e+01
