Index	t	Heat Flow	Ts	Tr
463	4.63000e-02	3.10446e-01	9.97001e+00	1.26000e+01
464	4.64000e-02	3.10607e-01	1.01687e+01	1.28000e+01
465	4.65000e-02	3.10622e-01	1.03690e+01	1.30000e+01
466	4.66000e-02	3.10672e-01	1.05693e+01	1.32000e+01
467	4.67000e-02	3.10703e-01	1.07677e+01	1.34000e+01
468	4.68000e-02	3.10781e-01	1.09694e+01	1.36000e+01
469	4.69000e-02	3.10984e-01	1.11710e+01	1.38000e+01
470	4.70000e-02	3.11246e-01	1.13709e+01	1.40000e+01
471	4.71000e-02	3.11375e-01	1.15723e+01	1.42000e+01
472	4.72000e-02	3.11477e-01	1.17686e+01	1.44000e+01
473	4.73000e-02	3.11630e-01	1.19698e+01	1.46000e+01
474	4.74000e-02	3.11849e-01	1.21727e+01	1.48000e+01
475	4.75000e-02	3.12000e-01	1.23687e+01	1.50000e+01
476	4.76000e-02	3.12181e-01	1.25696e+01	1.52000e+01
477	4.77000e-02	3.12508e-01	1.27722e+01	1.54000e+01
478	4.78000e-02	3.12721e-01	1.29730e+01	1.56000e+01
479	4.79000e-02	3.12879e-01	1.31720e+01	1.58000e+01
480	4.80000e-02	3.12951e-01	1.33776e+01	1.60000e+01
481	4.81000e-02	3.13065e-01	1.35731e+01	1.62000e+01
482	4.82000e-02	3.13111e-01	1.37751e+01	1.64000e+01
483	4.83000e-02	3.13245e-01	1.39738e+01	1.66000e+01
484	4.84000e-02	3.13448e-01	1.41723e+01	1.68000e+01
485	4.85000e-02	3.13527e-01	1.43741e+01	1.70000e+01
486	4.86000e-02	3.13627e-01	1.45725e+01	1.72000e+01
487	4.87000e-02	3.13915e-01	1.47758e+01	1.74000e+01
488	4.88000e-02	3.14221e-01	1.49707e+01	1.76000e+01
489	4.89000e-02	3.14513e-01	1.51771e+01	1.78000e+01
490	4.90000e-02	3.14787e-01	1.53768e+01	1.80000e+01
491	4.91000e-02	3.14971e-01	1.55747e+01	1.82000e+01
492	4.92000e-02	3.15103e-01	1.57742e+01	1.84000e+01
493	4.93000e-02	3.15182e-01	1.59752e+01	1.86000e+01
494	4.94000e-02	3.15278e-01	1.61745e+01	1.88000e+01
495	4.95000e-02	3.15348e-01	1.63721e+01	1.90000e+01
496	4.96000e-02	3.15542e-01	1.65729e+01	1.92000e+01
497	4.97000e-02	3.15708e-01	1.67703e+01	1.94000e+01
498	4.98000e-02	3.15936e-01	1.69709e+01	1.96000e+01
499	4.99000e-02	3.16135e-01	1.71747e+01	1.98000e+01
500	5.00000e-02	3.16289e-01	1.73785e+01	2.00000e+01
501	5.01000e-02	3.16438e-01	1.75739e+01	2.02000e+01
502	5.02000e-02	3.16672e-01	1.77741e+01	2.04000e+01
503	5.03000e-02	3.17006e-01	1.79743e+01	2.06000e+01
504	5.04000e-02	3.17362e-01	1.81793e+01	2.08000e+01
505	5.05000e-02	3.17680e-01	1.83760e+01	2.10000e+01
506	5.06000e-02	3.18007e-01	1.85759e+01	2.12000e+01
507	5.07000e-02	3.18203e-01	1.87773e+01	2.14000e+01
508	5.08000e-02	3.18415e-01	1.89738e+01	2.16000e+01
509	5.09000e-02	3.18620e-01	1.91767e+01	2.18000e+01
510	5.10000e-02	3.18842e-01	1.93779e+01	2.20000e+01
511	5.11000e-02	3.19027e-01	1.95757e+01	2.22000e+01
512	5.12000e-02	3.19220e-01	1.97750e+01	2.24000e+01
513	5.13000e-02	3.19464e-01	1.99760e+01	2.26000e+01
514	5.14000e-02	3.19590e-01	2.01784e+01	2.28000e+01
515	5.15000e-02	3.19677e-01	2.03775e+01	2.30000e+01
516	5.16000e-02	3.19870e-01	2.05798e+01	2.32000e+01
517	5.17000e-02	3.19974e-01	2.07771e+01	2.34000e+01
518	5.18000e-02	3.20105e-01	2.09792e+01	2.36000e+01
519	5.19000e-02	3.20317e-01	2.11780e+01	2.38000e+01
520	5.20000e-02	3.20397e-01	2.13799e+01	2.40000e+01
521	5.21000e-02	3.20475e-01	2.15785e+01	2.42000e+01
522	5.22000e-02	3.20613e-01	2.17770e+01	2.44000e+01
523	5.23000e-02	3.20741e-01	2.19787e+01	2.46000e+01
524	5.24000e-02	3.20852e-01	2.21786e+01	2.48000e+01
525	5.25000e-02	3.20949e-01	2.23785e+01	2.50000e+01
526	5.26000e-02	3.21099e-01	2.25750e+01	2.52000e+01
527	5.27000e-02	3.21182e-01	2.27796e+01	2.54000e+01
528	5.28000e-02	3.21157e-01	2.29759e+01	2.56000e+01
529	5.29000e-02	3.21288e-01	2.31803e+01	2.58000e+01
530	5.30000e-02	3.21521e-01	2.33781e+01	2.60000e+01
531	5.31000e-02	3.21625e-01	2.35758e+01	2.62000e+01
532	5.32000e-02	3.21698e-01	2.37784e+01	2.64000e+01
533	5.33000e-02	3.21795e-01	2.39808e+01	2.66000e+01
534	5.34000e-02	3.21899e-01	2.41799e+01	2.68000e+01
535	5.35000e-02	3.22013e-01	2.43772e+01	2.70000e+01
536	5.36000e-02	3.22093e-01	2.45778e+01	2.72000e+01
537	5.37000e-02	3.22275e-01	2.47799e+01	2.74000e+01
538	5.38000e-02	3.22476e-01	2.49770e+01	2.76000e+01
539	5.39000e-02	3.22738e-01	2.51773e+01	2.78000e+01
540	5.40000e-02	3.22954e-01	2.53807e+01	2.80000e+01
541	5.41000e-02	3.23064e-01	2.55792e+01	2.82000e+01
542	5.42000e-02	3.23277e-01	2.57776e+01	2.84000e+01
543	5.43000e-02	3.23477e-01	2.59759e+01	2.86000e+01
544	5.44000e-02	3.23654e-01	2.61807e+01	2.88000e+01
545	5.45000e-02	3.23924e-01	2.63772e+01	2.90000e+01
546	5.46000e-02	3.24226e-01	2.65818e+01	2.92000e+01
547	5.47000e-02	3.24510e-01	2.67830e+01	2.94000e+01
548	5.48000e-02	3.24812e-01	2.69809e+01	2.96000e+01
549	5.49000e-02	3.24939e-01	2.71803e+01	2.98000e+01
550	5.50000e-02	3.25010e-01	2.73813e+01	3.00000e+01
551	5.51000e-02	3.25112e-01	2.75773e+01	3.02000e+01
552	5.52000e-02	3.25290e-01	2.77797e+01	3.04000e+01
553	5.53000e-02	3.25460e-01	2.79739e+01	3.06000e+01
554	5.54000e-02	3.25546e-01	2.81810e+01	3.08000e+01
555	5.55000e-02	3.25643e-01	2.83800e+01	3.10000e+01
556	5.56000e-02	3.25897e-01	2.85788e+01	3.12000e+01
557	5.57000e-02	3.26148e-01	2.87776e+01	3.14000e+01
558	5.58000e-02	3.26400e-01	2.89779e+01	3.16000e+01
559	5.59000e-02	3.26614e-01	2.91797e+01	3.18000e+01
560	5.60000e-02	3.26754e-01	2.93798e+01	3.20000e+01
561	5.61000e-02	3.26820e-01	2.95782e+01	3.22000e+01
562	5.62000e-02	3.27032e-01	2.97798e+01	3.24000e+01
563	5.63000e-02	3.27281e-01	2.99797e+01	3.26000e+01
564	5.64000e-02	3.27521e-01	3.01795e+01	3.28000e+01
565	5.65000e-02	3.27802e-01	3.03808e+01	3.30000e+01
566	5.66000e-02	3.28133e-01	3.05804e+01	3.32000e+01
567	5.67000e-02	3.28373e-01	3.07880e+01	3.34000e+01
568	5.68000e-02	3.28591e-01	3.09810e+01	3.36000e+01
569	5.69000e-02	3.28838e-01	3.11836e+01	3.38000e+01
570	5.70000e-02	3.28970e-01	3.13829e+01	3.40000e+01
571	5.71000e-02	3.29007e-01	3.15805e+01	3.42000e+01
572	5.72000e-02	3.29147e-01	3.17844e+01	3.44000e+01
573	5.73000e-02	3.29397e-01	3.19867e+01	3.46000e+01
574	5.74000e-02	3.29556e-01	3.21840e+01	3.48000e+01
575	5.75000e-02	3.29760e-01	3.23829e+01	3.50000e+01
576	5.76000e-02	3.29968e-01	3.25865e+01	3.52000e+01
577	5.77000e-02	3.30283e-01	3.27836e+01	3.54000e+01
578	5.78000e-02	3.30374e-01	3.29823e+01	3.56000e+01
579	5.79000e-02	3.30464e-01	3.31856e+01	3.58000e+01
580	5.80000e-02	3.30521e-01	3.33857e+01	3.60000e+01
581	5.81000e-02	3.30582e-01	3.35809e+01	3.62000e+01
582	5.82000e-02	3.30816e-01	3.37824e+01	3.64000e+01
583	5.83000e-02	3.31086e-01	3.39886e+01	3.66000e+01
584	5.84000e-02	3.31283e-01	3.41804e+01	3.68000e+01
585	5.85000e-02	3.31440e-01	3.43816e+01	3.70000e+01
586	5.86000e-02	3.31504e-01	3.45892e+01	3.72000e+01
587	5.87000e-02	3.31549e-01	3.47823e+01	3.74000e+01
588	5.88000e-02	3.31615e-01	3.49849e+01	3.76000e+01
589	5.89000e-02	3.31706e-01	3.51874e+01	3.78000e+01
590	5.90000e-02	3.31834e-01	3.53819e+01	3.80000e+01
591	5.91000e-02	3.31957e-01	3.55843e+01	3.82000e+01
592	5.92000e-02	3.32088e-01	3.57802e+01	3.84000e+01
593	5.93000e-02	3.32231e-01	3.59840e+01	3.86000e+01
594	5.94000e-02	3.32376e-01	3.61861e+01	3.88000e+01
595	5.95000e-02	3.32632e-01	3.63834e+01	3.90000e+01
596	5.96000e-02	3.32790e-01	3.65837e+01	3.92000e+01
597	5.97000e-02	3.32866e-01	3.67824e+01	3.94000e+01
598	5.98000e-02	3.32965e-01	3.69810e+01	3.96000e+01
599	5.99000e-02	3.33081e-01	3.71875e+01	3.98000e+01
600	6.00000e-02	3.33209e-01	3.73844e+01	4.00000e+01
601	6.01000e-02	3.33320e-01	3.75812e+01	4.02000e+01
602	6.02000e-02	3.33503e-01	3.77826e+01	4.04000e+01
603	6.03000e-02	3.33735e-01	3.79825e+01	4.06000e+01
604	6.04000e-02	3.33881e-01	3.81822e+01	4.08000e+01
605	6.05000e-02	3.34073e-01	3.83802e+01	4.10000e+01
606	6.06000e-02	3.34278e-01	3.85846e+01	4.12000e+01
607	6.07000e-02	3.34399e-01	3.87793e+01	4.14000e+01
608	6.08000e-02	3.34575e-01	3.89803e+01	4.16000e+01
609	6.09000e-02	3.34886e-01	3.91844e+01	4.18000e+01
610	6.10000e-02	3.35168e-01	3.93805e+01	4.20000e+01
611	6.11000e-02	3.35312e-01	3.95812e+01	4.22000e+01
612	6.12000e-02	3.35507e-01	3.97835e+01	4.24000e+01
613	6.13000e-02	3.35569e-01	3.99841e+01	4.26000e+01
614	6.14000e-02	3.35680e-01	4.01814e+01	4.28000e+01
615	6.15000e-02	3.35921e-01	4.03850e+01	4.30000e+01
616	6.16000e-02	3.36173e-01	4.05838e+01	4.32000e+01
617	6.17000e-02	3.36446e-01	4.07872e+01	4.34000e+01
618	6.18000e-02	3.36729e-01	4.09858e+01	4.36000e+01
619	6.19000e-02	3.37004e-01	4.11860e+01	4.38000e+01
620	6.20000e-02	3.37252e-01	4.13876e+01	4.40000e+01
621	6.21000e-02	3.37396e-01	4.15844e+01	4.42000e+01
622	6.22000e-02	3.37540e-01	4.17843e+01	4.44000e+01
623	6.23000e-02	3.37681e-01	4.19872e+01	4.46000e+01
624	6.24000e-02	3.37850e-01	4.21854e+01	4.48000e+01
625	6.25000e-02	3.38027e-01	4.23819e+01	4.50000e+01
626	6.26000e-02	3.38136e-01	4.25846e+01	4.52000e+01
627	6.27000e-02	3.38186e-01	4.27841e+01	4.54000e+01
628	6.28000e-02	3.38238e-01	4.29867e+01	4.56000e+01
629	6.29000e-02	3.38320e-01	4.31876e+01	4.58000e+01
630	6.30000e-02	3.38367e-01	4.33868e+01	4.60000e+01
631	6.31000e-02	3.38300e-01	4.35844e+01	4.62000e+01
632	6.32000e-02	3.38285e-01	4.37836e+01	4.64000e+01
633	6.33000e-02	3.38335e-01	4.39842e+01	4.66000e+01
634	6.34000e-02	3.38439e-01	4.41862e+01	4.68000e+01
635	6.35000e-02	3.38653e-01	4.43820e+01	4.70000e+01
636	6.36000e-02	3.38877e-01	4.45855e+01	4.72000e+01
637	6.37000e-02	3.39173e-01	4.47889e+01	4.74000e+01
638	6.38000e-02	3.39410e-01	4.49844e+01	4.76000e+01
639	6.39000e-02	3.39649e-01	4.51846e+01	4.78000e+01
640	6.40000e-02	3.39850e-01	4.53862e+01	4.80000e+01
641	6.41000e-02	3.40047e-01	4.55846e+01	4.82000e+01
642	6.42000e-02	3.40269e-01	4.57830e+01	4.84000e+01
643	6.43000e-02	3.40466e-01	4.59844e+01	4.86000e+01
644	6.44000e-02	3.40553e-01	4.61841e+01	4.88000e+01
645	6.45000e-02	3.40616e-01	4.63885e+01	4.90000e+01
646	6.46000e-02	3.40723e-01	4.65865e+01	4.92000e+01
647	6.47000e-02	3.40798e-01	4.67892e+01	4.94000e+01
648	6.48000e-02	3.40870e-01	4.69839e+01	4.96000e+01
649	6.49000e-02	3.40962e-01	4.71927e+01	4.98000e+01
650	6.50000e-02	3.41060e-01	4.73873e+01	5.00000e+01
651	6.51000e-02	3.41137e-01	4.75865e+01	5.02000e+01
652	6.52000e-02	3.41247e-01	4.77872e+01	5.04000e+01
653	6.53000e-02	3.41327e-01	4.79847e+01	5.06000e+01
654	6.54000e-02	3.41492e-01	4.81837e+01	5.08000e+01
655	6.55000e-02	3.41687e-01	4.83904e+01	5.10000e+01
656	6.56000e-02	3.41916e-01	4.85846e+01	5.12000e+01
657	6.57000e-02	3.42116e-01	4.87850e+01	5.14000e+01
658	6.58000e-02	3.42344e-01	4.89914e+01	5.16000e+01
659	6.59000e-02	3.42544e-01	4.91931e+01	5.18000e+01
660	6.60000e-02	3.42744e-01	4.93855e+01	5.20000e+01
661	6.61000e-02	3.43039e-01	4.95840e+01	5.22000e+01
662	6.62000e-02	3.43422e-01	4.97855e+01	5.24000e+01
663	6.63000e-02	3.43780e-01	4.99853e+01	5.26000e+01
664	6.64000e-02	3.44033e-01	5.01851e+01	5.28000e+01
665	6.65000e-02	3.44237e-01	5.03880e+01	5.30000e+01
666	6.66000e-02	3.44412e-01	5.05845e+01	5.32000e+01
667	6.67000e-02	3.44517e-01	5.07841e+01	5.34000e+01
668	6.68000e-02	3.44575e-01	5.09821e+01	5.36000e+01
669	6.69000e-02	3.44648e-01	5.11831e+01	5.38000e+01
670	6.70000e-02	3.44635e-01	5.13840e+01	5.40000e+01
671	6.71000e-02	3.44580e-01	5.15817e+01	5.42000e+01
672	6.72000e-02	3.44733e-01	5.17825e+01	5.44000e+01
673	6.73000e-02	3.44796e-01	5.19831e+01	5.46000e+01
674	6.74000e-02	3.44886e-01	5.21868e+01	5.48000e+01
675	6.75000e-02	3.44977e-01	5.23874e+01	5.50000e+01
676	6.76000e-02	3.45132e-01	5.25878e+01	5.52000e+01
677	6.77000e-02	3.45399e-01	5.27882e+01	5.54000e+01
678	6.78000e-02	3.45657e-01	5.29854e+01	5.56000e+01
679	6.79000e-02	3.45909e-01	5.31888e+01	5.58000e+01
680	6.80000e-02	3.46057e-01	5.33843e+01	5.60000e+01
681	6.81000e-02	3.46125e-01	5.35813e+01	5.62000e+01
682	6.82000e-02	3.46225e-01	5.37890e+01	5.64000e+01
683	6.83000e-02	3.46399e-01	5.39859e+01	5.66000e+01
684	6.84000e-02	3.46527e-01	5.41858e+01	5.68000e+01
685	6.85000e-02	3.46676e-01	5.43840e+01	5.70000e+01
686	6.86000e-02	3.46817e-01	5.45838e+01	5.72000e+01
687	6.87000e-02	3.46927e-01	5.47850e+01	5.74000e+01
688	6.88000e-02	3.47076e-01	5.49861e+01	5.76000e+01
689	6.89000e-02	3.47131e-01	5.51871e+01	5.78000e+01
690	6.90000e-02	3.47187e-01	5.53866e+01	5.80000e+01
691	6.91000e-02	3.47343e-01	5.55844e+01	5.82000e+01
692	6.92000e-02	3.47471e-01	5.57837e+01	5.84000e+01
693	6.93000e-02	3.47670e-01	5.59860e+01	5.86000e+01
694	6.94000e-02	3.47819e-01	5.61836e+01	5.88000e+01
695	6.95000e-02	3.47975e-01	5.63873e+01	5.90000e+01
696	6.96000e-02	3.48031e-01	5.65847e+01	5.92000e+01
697	6.97000e-02	3.48180e-01	5.67852e+01	5.94000e+01
698	6.98000e-02	3.48278e-01	5.69841e+01	5.96000e+01
699	6.99000e-02	3.48324e-01	5.71859e+01	5.98000e+01
700	7.00000e-02	3.48435e-01	5.73862e+01	6.00000e+01
701	7.01000e-02	3.48561e-01	5.75833e+01	6.02000e+01
702	7.02000e-02	3.48853e-01	5.77895e+01	6.04000e+01
703	7.03000e-02	3.49101e-01	5.79850e+01	6.06000e+01
704	7.04000e-02	3.49225e-01	5.81819e+01	6.08000e+01
705	7.05000e-02	3.49401e-01	5.83863e+01	6.10000e+01
706	7.06000e-02	3.49611e-01	5.85862e+01	6.12000e+01
707	7.07000e-02	3.49798e-01	5.87859e+01	6.14000e+01
708	7.08000e-02	3.50043e-01	5.89902e+01	6.16000e+01
709	7.09000e-02	3.50230e-01	5.91913e+01	6.18000e+01
710	7.10000e-02	3.50321e-01	5.93908e+01	6.20000e+01
711	7.11000e-02	3.50544e-01	5.95842e+01	6.22000e+01
712	7.12000e-02	3.50825e-01	5.97866e+01	6.24000e+01
713	7.13000e-02	3.51027e-01	5.99905e+01	6.26000e+01
714	7.14000e-02	3.51159e-01	6.01852e+01	6.28000e+01
715	7.15000e-02	3.51299e-01	6.03844e+01	6.30000e+01
716	7.16000e-02	3.51521e-01	6.05866e+01	6.32000e+01
717	7.17000e-02	3.51676e-01	6.07871e+01	6.34000e+01
718	7.18000e-02	3.51848e-01	6.09891e+01	6.36000e+01
719	7.19000e-02	3.51940e-01	6.11865e+01	6.38000e+01
720	7.20000e-02	3.52056e-01	6.13869e+01	6.40000e+01
721	7.21000e-02	3.52120e-01	6.15841e+01	6.42000e+01
722	7.22000e-02	3.52279e-01	6.17889e+01	6.44000e+01
723	7.23000e-02	3.52353e-01	6.19845e+01	6.46000e+01
724	7.24000e-02	3.52533e-01	6.21846e+01	6.48000e+01
725	7.25000e-02	3.52650e-01	6.23846e+01	6.50000e+01
726	7.26000e-02	3.52848e-01	6.25860e+01	6.52000e+01
727	7.27000e-02	3.53031e-01	6.27844e+01	6.54000e+01
728	7.28000e-02	3.53107e-01	6.29872e+01	6.56000e+01
729	7.29000e-02	3.53130e-01	6.31884e+01	6.58000e+01
730	7.30000e-02	3.53206e-01	6.33850e+01	6.60000e+01
731	7.31000e-02	3.53313e-01	6.35861e+01	6.62000e+01
732	7.32000e-02	3.53628e-01	6.37872e+01	6.64000e+01
733	7.33000e-02	3.53973e-01	6.39851e+01	6.66000e+01
734	7.34000e-02	3.54286e-01	6.41845e+01	6.68000e+01
735	7.35000e-02	3.54337e-01	6.43838e+01	6.70000e+01
736	7.36000e-02	3.54452e-01	6.45845e+01	6.72000e+01
737	7.37000e-02	3.54640e-01	6.47837e+01	6.74000e+01
738	7.38000e-02	3.54917e-01	6.49858e+01	6.76000e+01
739	7.39000e-02	3.55225e-01	6.51879e+01	6.78000e+01
740	7.40000e-02	3.55388e-01	6.53869e+01	6.80000e+01
741	7.41000e-02	3.55478e-01	6.55843e+01	6.82000e+01
742	7.42000e-02	3.55585e-01	6.57846e+01	6.84000e+01
743	7.43000e-02	3.55623e-01	6.59864e+01	6.86000e+01
744	7.44000e-02	3.55557e-01	6.61821e+01	6.88000e+01
745	7.45000e-02	3.55615e-01	6.63852e+01	6.90000e+01
746	7.46000e-02	3.55702e-01	6.65868e+01	6.92000e+01
747	7.47000e-02	3.55707e-01	6.67868e+01	6.94000e+01
748	7.48000e-02	3.55779e-01	6.69867e+01	6.96000e+01
749	7.49000e-02	3.55888e-01	6.71851e+01	6.98000e+01
750	7.50000e-02	3.56125e-01	6.73863e+01	7.00000e+01
751	7.51000e-02	3.56472e-01	6.75846e+01	7.02000e+01
752	7.52000e-02	3.56735e-01	6.77872e+01	7.04000e+01
753	7.53000e-02	3.56978e-01	6.79868e+01	7.06000e+01
754	7.54000e-02	3.57225e-01	6.81848e+01	7.08000e+01
755	7.55000e-02	3.57422e-01	6.83873e+01	7.10000e+01
756	7.56000e-02	3.57540e-01	6.85882e+01	7.12000e+01
757	7.57000e-02	3.57586e-01	6.87860e+01	7.14000e+01
758	7.58000e-02	3.57897e-01	6.89823e+01	7.16000e+01
759	7.59000e-02	3.58179e-01	6.91859e+01	7.18000e+01
760	7.60000e-02	3.58376e-01	6.93866e+01	7.20000e+01
761	7.61000e-02	3.58624e-01	6.95856e+01	7.22000e+01
762	7.62000e-02	3.58877e-01	6.97846e+01	7.24000e+01
763	7.63000e-02	3.59085e-01	6.99850e+01	7.26000e+01
764	7.64000e-02	3.59177e-01	7.01809e+01	7.28000e+01
765	7.65000e-02	3.59215e-01	7.03841e+01	7.30000e+01
766	7.66000e-02	3.59305e-01	7.05844e+01	7.32000e+01
767	7.67000e-02	3.59323e-01	7.07815e+01	7.34000e+01
768	7.68000e-02	3.59461e-01	7.09846e+01	7.36000e+01
769	7.69000e-02	3.59692e-01	7.11876e+01	7.38000e+01
770	7.70000e-02	3.59895e-01	7.13860e+01	7.40000e+01
771	7.71000e-02	3.60054e-01	7.15859e+01	7.42000e+01
772	7.72000e-02	3.60177e-01	7.17902e+01	7.44000e+01
773	7.73000e-02	3.60230e-01	7.19855e+01	7.46000e+01
774	7.74000e-02	3.60343e-01	7.21896e+01	7.48000e+01
775	7.75000e-02	3.60515e-01	7.23907e+01	7.50000e+01
776	7.76000e-02	3.60687e-01	7.25888e+01	7.52000e+01
777	7.77000e-02	3.60882e-01	7.27823e+01	7.54000e+01
778	7.78000e-02	3.61188e-01	7.29877e+01	7.56000e+01
779	7.79000e-02	3.61458e-01	7.31885e+01	7.58000e+01
780	7.80000e-02	3.61584e-01	7.33863e+01	7.60000e+01
781	7.81000e-02	3.61671e-01	7.35811e+01	7.62000e+01
782	7.82000e-02	3.61815e-01	7.37832e+01	7.64000e+01
783	7.83000e-02	3.61925e-01	7.39853e+01	7.66000e+01
784	7.84000e-02	3.62064e-01	7.41858e+01	7.68000e+01
785	7.85000e-02	3.62283e-01	7.43877e+01	7.70000e+01
786	7.86000e-02	3.62440e-01	7.45837e+01	7.72000e+01
787	7.87000e-02	3.62586e-01	7.47870e+01	7.74000e+01
788	7.88000e-02	3.62774e-01	7.49872e+01	7.76000e+01
789	7.89000e-02	3.62854e-01	7.51859e+01	7.78000e+01
790	7.90000e-02	3.62875e-01	7.53831e+01	7.80000e+01
791	7.91000e-02	3.62926e-01	7.55876e+01	7.82000e+01
792	7.92000e-02	3.63086e-01	7.57816e+01	7.84000e+01
793	7.93000e-02	3.63233e-01	7.59830e+01	7.86000e+01
794	7.94000e-02	3.63436e-01	7.61829e+01	7.88000e+01
795	7.95000e-02	3.63642e-01	7.63842e+01	7.90000e+01
796	7.96000e-02	3.63843e-01	7.65854e+01	7.92000e+01
797	7.97000e-02	3.63846e-01	7.67791e+01	7.94000e+01
798	7.98000e-02	3.64137e-01	7.69817e+01	7.96000e+01
799	7.99000e-02	3.64555e-01	7.71842e+01	7.98000e+01
800	8.00000e-02	3.64868e-01	7.73866e+01	8.00000e+01
801	8.01000e-02	3.65069e-01	7.75846e+01	8.02000e+01
802	8.02000e-02	3.65229e-01	7.77854e+01	8.04000e+01
803	8.03000e-02	3.65400e-01	7.79861e+01	8.06000e+01
804	8.04000e-02	3.65689e-01	7.81868e+01	8.08000e+01
805	8.05000e-02	3.65867e-01	7.83845e+01	8.10000e+01
806	8.06000e-02	3.66059e-01	7.85836e+01	8.12000e+01
807	8.07000e-02	3.66172e-01	7.87885e+01	8.14000e+01
808	8.08000e-02	3.66196e-01	7.89875e+01	8.16000e+01
809	8.09000e-02	3.66183e-01	7.91834e+01	8.18000e+01
810	8.10000e-02	3.66175e-01	7.93867e+01	8.20000e+01
811	8.11000e-02	3.66154e-01	7.95811e+01	8.22000e+01
812	8.12000e-02	3.66240e-01	7.97871e+01	8.24000e+01
813	8.13000e-02	3.66335e-01	7.99843e+01	8.26000e+01
814	8.14000e-02	3.66449e-01	8.01829e+01	8.28000e+01
815	8.15000e-02	3.66545e-01	8.03829e+01	8.30000e+01
816	8.16000e-02	3.66468e-01	8.05843e+01	8.32000e+01
817	8.17000e-02	3.66455e-01	8.07827e+01	8.34000e+01
818	8.18000e-02	3.66592e-01	8.09825e+01	8.36000e+01
819	8.19000e-02	3.66856e-01	8.11793e+01	8.38000e+01
820	8.20000e-02	3.67185e-01	8.13775e+01	8.40000e+01
821	8.21000e-02	3.67534e-01	8.15830e+01	8.42000e+01
822	8.22000e-02	3.67941e-01	8.17811e+01	8.44000e+01
823	8.23000e-02	3.68281e-01	8.19791e+01	8.46000e+01
824	8.24000e-02	3.68740e-01	8.21785e+01	8.48000e+01
825	8.25000e-02	3.69038e-01	8.23838e+01	8.50000e+01
826	8.26000e-02	3.69163e-01	8.25845e+01	8.52000e+01
827	8.27000e-02	3.69184e-01	8.27794e+01	8.54000e+01
828	8.28000e-02	3.69254e-01	8.29815e+01	8.56000e+01
829	8.29000e-02	3.69275e-01	8.31806e+01	8.58000e+01
830	8.30000e-02	3.69257e-01	8.33797e+01	8.60000e+01
831	8.31000e-02	3.69488e-01	8.35830e+01	8.62000e+01
832	8.32000e-02	3.69659e-01	8.37805e+01	8.64000e+01
833	8.33000e-02	3.69810e-01	8.39838e+01	8.66000e+01
834	8.34000e-02	3.70067e-01	8.41811e+01	8.68000e+01
835	8.35000e-02	3.70213e-01	8.43828e+01	8.70000e+01
836	8.36000e-02	3.70275e-01	8.45844e+01	8.72000e+01
837	8.37000e-02	3.70325e-01	8.47801e+01	8.74000e+01
838	8.38000e-02	3.70470e-01	8.49786e+01	8.76000e+01
839	8.39000e-02	3.70525e-01	8.51815e+01	8.78000e+01
840	8.40000e-02	3.70517e-01	8.53800e+01	8.80000e+01
841	8.41000e-02	3.70582e-01	8.55842e+01	8.82000e+01
842	8.42000e-02	3.70543e-01	8.57839e+01	8.84000e+01
843	8.43000e-02	3.70359e-01	8.59851e+01	8.86000e+01
844	8.44000e-02	3.70221e-01	8.61818e+01	8.88000e+01
845	8.45000e-02	3.70107e-01	8.63814e+01	8.90000e+01
846	8.46000e-02	3.70180e-01	8.65795e+01	8.92000e+01
847	8.47000e-02	3.70328e-01	8.67790e+01	8.94000e+01
848	8.48000e-02	3.70468e-01	8.69813e+01	8.96000e+01
849	8.49000e-02	3.70627e-01	8.71836e+01	8.98000e+01
850	8.50000e-02	3.70718e-01	8.73814e+01	9.00000e+01
851	8.51000e-02	3.70835e-01	8.75777e+01	9.02000e+01
852	8.52000e-02	3.71054e-01	8.77812e+01	9.04000e+01
853	8.53000e-02	3.71364e-01	8.79789e+01	9.06000e+01
854	8.54000e-02	3.71635e-01	8.81765e+01	9.08000e+01
855	8.55000e-02	3.71934e-01	8.83827e+01	9.10000e+01
856	8.56000e-02	3.72239e-01	8.85816e+01	9.12000e+01
857	8.57000e-02	3.72584e-01	8.87776e+01	9.14000e+01
858	8.58000e-02	3.72928e-01	8.89779e+01	9.16000e+01
859	8.59000e-02	3.73210e-01	8.91780e+01	9.18000e+01
860	8.60000e-02	3.73442e-01	8.93811e+01	9.20000e+01
861	8.61000e-02	3.73698e-01	8.95812e+01	9.22000e+01
862	8.62000e-02	3.74085e-01	8.97826e+01	9.24000e+01
863	8.63000e-02	3.74378e-01	8.99811e+01	9.26000e+01
864	8.64000e-02	3.74582e-01	9.01796e+01	9.28000e+01
865	8.65000e-02	3.74611e-01	9.03823e+01	9.30000e+01
866	8.66000e-02	3.74566e-01	9.05806e+01	9.32000e+01
867	8.67000e-02	3.74514e-01	9.07832e+01	9.34000e+01
868	8.68000e-02	3.74587e-01	9.09814e+01	9.36000e+01
869	8.69000e-02	3.74616e-01	9.11796e+01	9.38000e+01
870	8.70000e-02	3.74833e-01	9.13820e+01	9.40000e+01
871	8.71000e-02	3.74966e-01	9.15829e+01	9.42000e+01
872	8.72000e-02	3.75035e-01	9.17809e+01	9.44000e+01
873	8.73000e-02	3.75103e-01	9.19831e+01	9.46000e+01
