Index	t	Heat Flow	Ts	Tr
463	4.63000e-02	3.14131e-01	1.02373e+01	1.26000e+01
464	4.64000e-02	3.14352e-01	1.04342e+01	1.28000e+01
465	4.65000e-02	3.14555e-01	1.06361e+01	1.30000e+01
466	4.66000e-02	3.14752e-01	1.08328e+01	1.32000e+01
467	4.67000e-02	3.14850e-01	1.10362e+01	1.34000e+01
468	4.68000e-02	3.14975e-01	1.12377e+01	1.36000e+01
469	4.69000e-02	3.15150e-01	1.14359e+01	1.38000e+01
470	4.70000e-02	3.15318e-01	1.16322e+01	1.40000e+01
471	4.71000e-02	3.15442e-01	1.18402e+01	1.42000e+01
472	4.72000e-02	3.15416e-01	1.20331e+01	1.44000e+01
473	4.73000e-02	3.15512e-01	1.22359e+01	1.46000e+01
474	4.74000e-02	3.15656e-01	1.24402e+01	1.48000e+01
475	4.75000e-02	3.15666e-01	1.26311e+01	1.50000e+01
476	4.76000e-02	3.15874e-01	1.28336e+01	1.52000e+01
477	4.77000e-02	3.16119e-01	1.30361e+01	1.54000e+01
478	4.78000e-02	3.16386e-01	1.32367e+01	1.56000e+01
479	4.79000e-02	3.16593e-01	1.34356e+01	1.58000e+01
480	4.80000e-02	3.16708e-01	1.36377e+01	1.60000e+01
481	4.81000e-02	3.16882e-01	1.38348e+01	1.62000e+01
482	4.82000e-02	3.17091e-01	1.40401e+01	1.64000e+01
483	4.83000e-02	3.17221e-01	1.42353e+01	1.66000e+01
484	4.84000e-02	3.17411e-01	1.44387e+01	1.68000e+01
485	4.85000e-02	3.17618e-01	1.46370e+01	1.70000e+01
486	4.86000e-02	3.17885e-01	1.48353e+01	1.72000e+01
487	4.87000e-02	3.18107e-01	1.50385e+01	1.74000e+01
488	4.88000e-02	3.18266e-01	1.52382e+01	1.76000e+01
489	4.89000e-02	3.18418e-01	1.54345e+01	1.78000e+01
490	4.90000e-02	3.18649e-01	1.56391e+01	1.80000e+01
491	4.91000e-02	3.18864e-01	1.58385e+01	1.82000e+01
492	4.92000e-02	3.19129e-01	1.60396e+01	1.84000e+01
493	4.93000e-02	3.19260e-01	1.62372e+01	1.86000e+01
494	4.94000e-02	3.19550e-01	1.64364e+01	1.88000e+01
495	4.95000e-02	3.19919e-01	1.66388e+01	1.90000e+01
496	4.96000e-02	3.20195e-01	1.68362e+01	1.92000e+01
497	4.97000e-02	3.20533e-01	1.70367e+01	1.94000e+01
498	4.98000e-02	3.20826e-01	1.72339e+01	1.96000e+01
499	4.99000e-02	3.21088e-01	1.74360e+01	1.98000e+01
500	5.00000e-02	3.21385e-01	1.76347e+01	2.00000e+01
501	5.01000e-02	3.21560e-01	1.78365e+01	2.02000e+01
502	5.02000e-02	3.21768e-01	1.80350e+01	2.04000e+01
503	5.03000e-02	3.22037e-01	1.82351e+01	2.06000e+01
504	5.04000e-02	3.22168e-01	1.84367e+01	2.08000e+01
505	5.05000e-02	3.22296e-01	1.86332e+01	2.10000e+01
506	5.06000e-02	3.22561e-01	1.88380e+01	2.12000e+01
507	5.07000e-02	3.22918e-01	1.90344e+01	2.14000e+01
508	5.08000e-02	3.23216e-01	1.92389e+01	2.16000e+01
509	5.09000e-02	3.23408e-01	1.94368e+01	2.18000e+01
510	5.10000e-02	3.23505e-01	1.96329e+01	2.20000e+01
511	5.11000e-02	3.23600e-01	1.98372e+01	2.22000e+01
512	5.12000e-02	3.23615e-01	2.00348e+01	2.24000e+01
513	5.13000e-02	3.23595e-01	2.02323e+01	2.26000e+01
514	5.14000e-02	3.23671e-01	2.04363e+01	2.28000e+01
515	5.15000e-02	3.23734e-01	2.06336e+01	2.30000e+01
516	5.16000e-02	3.23763e-01	2.08375e+01	2.32000e+01
517	5.17000e-02	3.24001e-01	2.10363e+01	2.34000e+01
518	5.18000e-02	3.24128e-01	2.12350e+01	2.36000e+01
519	5.19000e-02	3.24286e-01	2.14386e+01	2.38000e+01
520	5.20000e-02	3.24366e-01	2.16371e+01	2.40000e+01
521	5.21000e-02	3.24461e-01	2.18323e+01	2.42000e+01
522	5.22000e-02	3.24593e-01	2.20372e+01	2.44000e+01
523	5.23000e-02	3.24649e-01	2.22371e+01	2.46000e+01
524	5.24000e-02	3.24770e-01	2.24321e+01	2.48000e+01
525	5.25000e-02	3.24868e-01	2.26351e+01	2.50000e+01
526	5.26000e-02	3.24992e-01	2.28331e+01	2.52000e+01
527	5.27000e-02	3.25153e-01	2.30360e+01	2.54000e+01
528	5.28000e-02	3.25284e-01	2.32338e+01	2.56000e+01
529	5.29000e-02	3.25433e-01	2.34349e+01	2.58000e+01
530	5.30000e-02	3.25682e-01	2.36375e+01	2.60000e+01
531	5.31000e-02	3.25858e-01	2.38334e+01	2.62000e+01
532	5.32000e-02	3.25989e-01	2.40326e+01	2.64000e+01
533	5.33000e-02	3.26163e-01	2.42365e+01	2.66000e+01
534	5.34000e-02	3.26372e-01	2.44306e+01	2.68000e+01
535	5.35000e-02	3.26673e-01	2.46376e+01	2.70000e+01
536	5.36000e-02	3.26863e-01	2.48364e+01	2.72000e+01
537	5.37000e-02	3.27046e-01	2.50335e+01	2.74000e+01
538	5.38000e-02	3.27310e-01	2.52354e+01	2.76000e+01
539	5.39000e-02	3.27506e-01	2.54307e+01	2.78000e+01
540	5.40000e-02	3.27794e-01	2.56292e+01	2.80000e+01
541	5.41000e-02	3.28024e-01	2.58341e+01	2.82000e+01
542	5.42000e-02	3.28296e-01	2.60324e+01	2.84000e+01
543	5.43000e-02	3.28610e-01	2.62322e+01	2.86000e+01
544	5.44000e-02	3.28754e-01	2.64319e+01	2.88000e+01
545	5.45000e-02	3.28926e-01	2.66316e+01	2.90000e+01
546	5.46000e-02	3.29168e-01	2.68361e+01	2.92000e+01
547	5.47000e-02	3.29359e-01	2.70372e+01	2.94000e+01
548	5.48000e-02	3.29485e-01	2.72350e+01	2.96000e+01
549	5.49000e-02	3.29722e-01	2.74327e+01	2.98000e+01
550	5.50000e-02	3.30044e-01	2.76319e+01	3.00000e+01
551	5.51000e-02	3.30356e-01	2.78327e+01	3.02000e+01
552	5.52000e-02	3.30636e-01	2.80318e+01	3.04000e+01
553	5.53000e-02	3.30896e-01	2.82307e+01	3.06000e+01
554	5.54000e-02	3.31026e-01	2.84393e+01	3.08000e+01
555	5.55000e-02	3.31093e-01	2.86349e+01	3.10000e+01
556	5.56000e-02	3.31088e-01	2.88304e+01	3.12000e+01
557	5.57000e-02	3.31095e-01	2.90323e+01	3.14000e+01
558	5.58000e-02	3.31031e-01	2.92357e+01	3.16000e+01
559	5.59000e-02	3.30943e-01	2.94326e+01	3.18000e+01
560	5.60000e-02	3.30754e-01	2.96375e+01	3.20000e+01
561	5.61000e-02	3.30653e-01	2.98277e+01	3.22000e+01
562	5.62000e-02	3.30813e-01	3.00324e+01	3.24000e+01
563	5.63000e-02	3.31098e-01	3.02354e+01	3.26000e+01
564	5.64000e-02	3.31268e-01	3.04335e+01	3.28000e+01
565	5.65000e-02	3.31501e-01	3.06363e+01	3.30000e+01
566	5.66000e-02	3.31708e-01	3.08310e+01	3.32000e+01
567	5.67000e-02	3.31929e-01	3.10320e+01	3.34000e+01
568	5.68000e-02	3.32109e-01	3.12346e+01	3.36000e+01
569	5.69000e-02	3.32346e-01	3.14306e+01	3.38000e+01
570	5.70000e-02	3.32661e-01	3.16347e+01	3.40000e+01
571	5.71000e-02	3.32816e-01	3.18321e+01	3.42000e+01
572	5.72000e-02	3.32989e-01	3.20296e+01	3.44000e+01
573	5.73000e-02	3.33236e-01	3.22381e+01	3.46000e+01
574	5.74000e-02	3.33381e-01	3.24354e+01	3.48000e+01
575	5.75000e-02	3.33421e-01	3.26326e+01	3.50000e+01
576	5.76000e-02	3.33411e-01	3.28329e+01	3.52000e+01
577	5.77000e-02	3.33450e-01	3.30315e+01	3.54000e+01
578	5.78000e-02	3.33687e-01	3.32348e+01	3.56000e+01
579	5.79000e-02	3.34001e-01	3.34349e+01	3.58000e+01
580	5.80000e-02	3.34169e-01	3.36348e+01	3.60000e+01
581	5.81000e-02	3.34374e-01	3.38379e+01	3.62000e+01
582	5.82000e-02	3.34576e-01	3.40345e+01	3.64000e+01
583	5.83000e-02	3.34782e-01	3.42374e+01	3.66000e+01
584	5.84000e-02	3.35076e-01	3.44387e+01	3.68000e+01
585	5.85000e-02	3.35279e-01	3.46334e+01	3.70000e+01
586	5.86000e-02	3.35536e-01	3.48361e+01	3.72000e+01
587	5.87000e-02	3.35751e-01	3.50355e+01	3.74000e+01
588	5.88000e-02	3.35776e-01	3.52316e+01	3.76000e+01
589	5.89000e-02	3.35967e-01	3.54372e+01	3.78000e+01
590	5.90000e-02	3.36113e-01	3.56332e+01	3.80000e+01
591	5.91000e-02	3.36435e-01	3.58355e+01	3.82000e+01
592	5.92000e-02	3.36762e-01	3.60361e+01	3.84000e+01
593	5.93000e-02	3.37085e-01	3.62334e+01	3.86000e+01
594	5.94000e-02	3.37417e-01	3.64386e+01	3.88000e+01
595	5.95000e-02	3.37603e-01	3.66342e+01	3.90000e+01
596	5.96000e-02	3.37685e-01	3.68313e+01	3.92000e+01
597	5.97000e-02	3.37683e-01	3.70346e+01	3.94000e+01
598	5.98000e-02	3.37586e-01	3.72347e+01	3.96000e+01
599	5.99000e-02	3.37511e-01	3.74347e+01	3.98000e+01
600	6.00000e-02	3.37539e-01	3.76331e+01	4.00000e+01
601	6.01000e-02	3.37616e-01	3.78298e+01	4.02000e+01
602	6.02000e-02	3.37797e-01	3.80296e+01	4.04000e+01
603	6.03000e-02	3.37941e-01	3.82356e+01	4.06000e+01
604	6.04000e-02	3.38135e-01	3.84289e+01	4.08000e+01
605	6.05000e-02	3.38366e-01	3.86348e+01	4.10000e+01
606	6.06000e-02	3.38520e-01	3.88374e+01	4.12000e+01
607	6.07000e-02	3.38702e-01	3.90321e+01	4.14000e+01
608	6.08000e-02	3.39042e-01	3.92314e+01	4.16000e+01
609	6.09000e-02	3.39448e-01	3.94322e+01	4.18000e+01
610	6.10000e-02	3.39859e-01	3.96329e+01	4.20000e+01
611	6.11000e-02	3.40133e-01	3.98320e+01	4.22000e+01
612	6.12000e-02	3.40263e-01	4.00310e+01	4.24000e+01
613	6.13000e-02	3.40268e-01	4.02331e+01	4.26000e+01
614	6.14000e-02	3.40313e-01	4.04335e+01	4.28000e+01
615	6.15000e-02	3.40442e-01	4.06338e+01	4.30000e+01
616	6.16000e-02	3.40562e-01	4.08325e+01	4.32000e+01
617	6.17000e-02	3.40654e-01	4.10358e+01	4.34000e+01
618	6.18000e-02	3.40858e-01	4.12359e+01	4.36000e+01
619	6.19000e-02	3.41033e-01	4.14375e+01	4.38000e+01
620	6.20000e-02	3.41155e-01	4.16312e+01	4.40000e+01
621	6.21000e-02	3.41343e-01	4.18342e+01	4.42000e+01
622	6.22000e-02	3.41458e-01	4.20340e+01	4.44000e+01
623	6.23000e-02	3.41470e-01	4.22353e+01	4.46000e+01
624	6.24000e-02	3.41503e-01	4.24317e+01	4.48000e+01
625	6.25000e-02	3.41538e-01	4.26313e+01	4.50000e+01
626	6.26000e-02	3.41817e-01	4.28339e+01	4.52000e+01
627	6.27000e-02	3.42095e-01	4.30349e+01	4.54000e+01
628	6.28000e-02	3.42217e-01	4.32326e+01	4.56000e+01
629	6.29000e-02	3.42222e-01	4.34319e+01	4.58000e+01
630	6.30000e-02	3.42237e-01	4.36342e+01	4.60000e+01
631	6.31000e-02	3.42312e-01	4.38317e+01	4.62000e+01
632	6.32000e-02	3.42515e-01	4.40339e+01	4.64000e+01
633	6.33000e-02	3.42625e-01	4.42328e+01	4.66000e+01
634	6.34000e-02	3.42723e-01	4.44332e+01	4.68000e+01
635	6.35000e-02	3.42918e-01	4.46320e+01	4.70000e+01
636	6.36000e-02	3.43041e-01	4.48307e+01	4.72000e+01
637	6.37000e-02	3.43181e-01	4.50309e+01	4.74000e+01
638	6.38000e-02	3.43364e-01	4.52342e+01	4.76000e+01
639	6.39000e-02	3.43556e-01	4.54295e+01	4.78000e+01
640	6.40000e-02	3.43714e-01	4.56326e+01	4.80000e+01
641	6.41000e-02	3.43819e-01	4.58278e+01	4.82000e+01
642	6.42000e-02	3.43842e-01	4.60292e+01	4.84000e+01
643	6.43000e-02	3.43892e-01	4.62336e+01	4.86000e+01
644	6.44000e-02	3.43907e-01	4.64301e+01	4.88000e+01
645	6.45000e-02	3.43980e-01	4.66313e+01	4.90000e+01
646	6.46000e-02	3.44083e-01	4.68324e+01	4.92000e+01
647	6.47000e-02	3.44243e-01	4.70287e+01	4.94000e+01
648	6.48000e-02	3.44356e-01	4.72343e+01	4.96000e+01
649	6.49000e-02	3.44514e-01	4.74320e+01	4.98000e+01
650	6.50000e-02	3.44567e-01	4.76312e+01	5.00000e+01
651	6.51000e-02	3.44720e-01	4.78335e+01	5.02000e+01
652	6.52000e-02	3.44878e-01	4.80278e+01	5.04000e+01
653	6.53000e-02	3.44999e-01	4.82299e+01	5.06000e+01
654	6.54000e-02	3.45124e-01	4.84288e+01	5.08000e+01
655	6.55000e-02	3.45308e-01	4.86292e+01	5.10000e+01
656	6.56000e-02	3.45609e-01	4.88295e+01	5.12000e+01
657	6.57000e-02	3.45835e-01	4.90329e+01	5.14000e+01
658	6.58000e-02	3.46059e-01	4.92315e+01	5.16000e+01
659	6.59000e-02	3.46386e-01	4.94300e+01	5.18000e+01
660	6.60000e-02	3.46582e-01	4.96300e+01	5.20000e+01
661	6.61000e-02	3.46720e-01	4.98300e+01	5.22000e+01
662	6.62000e-02	3.46735e-01	5.00283e+01	5.24000e+01
663	6.63000e-02	3.46735e-01	5.02281e+01	5.26000e+01
664	6.64000e-02	3.46826e-01	5.04247e+01	5.28000e+01
665	6.65000e-02	3.47020e-01	5.06290e+01	5.30000e+01
666	6.66000e-02	3.47319e-01	5.08270e+01	5.32000e+01
667	6.67000e-02	3.47607e-01	5.10327e+01	5.34000e+01
668	6.68000e-02	3.47826e-01	5.12275e+01	5.36000e+01
669	6.69000e-02	3.47977e-01	5.14268e+01	5.38000e+01
670	6.70000e-02	3.48189e-01	5.16307e+01	5.40000e+01
671	6.71000e-02	3.48247e-01	5.18253e+01	5.42000e+01
672	6.72000e-02	3.48310e-01	5.20306e+01	5.44000e+01
673	6.73000e-02	3.48360e-01	5.22296e+01	5.46000e+01
674	6.74000e-02	3.48419e-01	5.24270e+01	5.48000e+01
675	6.75000e-02	3.48560e-01	5.26306e+01	5.50000e+01
676	6.76000e-02	3.48515e-01	5.28294e+01	5.52000e+01
677	6.77000e-02	3.48565e-01	5.30266e+01	5.54000e+01
678	6.78000e-02	3.48608e-01	5.32299e+01	5.56000e+01
679	6.79000e-02	3.48616e-01	5.34270e+01	5.58000e+01
680	6.80000e-02	3.48573e-01	5.36301e+01	5.60000e+01
681	6.81000e-02	3.48608e-01	5.38317e+01	5.62000e+01
682	6.82000e-02	3.48724e-01	5.40285e+01	5.64000e+01
683	6.83000e-02	3.48906e-01	5.42299e+01	5.66000e+01
684	6.84000e-02	3.49065e-01	5.44297e+01	5.68000e+01
685	6.85000e-02	3.49285e-01	5.46264e+01	5.70000e+01
686	6.86000e-02	3.49371e-01	5.48321e+01	5.72000e+01
687	6.87000e-02	3.49391e-01	5.50225e+01	5.74000e+01
688	6.88000e-02	3.49525e-01	5.52251e+01	5.76000e+01
689	6.89000e-02	3.49780e-01	5.54276e+01	5.78000e+01
690	6.90000e-02	3.50132e-01	5.56300e+01	5.80000e+01
691	6.91000e-02	3.50493e-01	5.58292e+01	5.82000e+01
692	6.92000e-02	3.50731e-01	5.60285e+01	5.84000e+01
693	6.93000e-02	3.50830e-01	5.62261e+01	5.86000e+01
694	6.94000e-02	3.50898e-01	5.64282e+01	5.88000e+01
695	6.95000e-02	3.50757e-01	5.66256e+01	5.90000e+01
696	6.96000e-02	3.50861e-01	5.68246e+01	5.92000e+01
697	6.97000e-02	3.50949e-01	5.70280e+01	5.94000e+01
698	6.98000e-02	3.51129e-01	5.72283e+01	5.96000e+01
699	6.99000e-02	3.51339e-01	5.74255e+01	5.98000e+01
700	7.00000e-02	3.51567e-01	5.76272e+01	6.00000e+01
701	7.01000e-02	3.51866e-01	5.78273e+01	6.02000e+01
702	7.02000e-02	3.52112e-01	5.80319e+01	6.04000e+01
703	7.03000e-02	3.52290e-01	5.82196e+01	6.06000e+01
704	7.04000e-02	3.52384e-01	5.84210e+01	6.08000e+01
705	7.05000e-02	3.52526e-01	5.86254e+01	6.10000e+01
706	7.06000e-02	3.52551e-01	5.88236e+01	6.12000e+01
707	7.07000e-02	3.52703e-01	5.90278e+01	6.14000e+01
708	7.08000e-02	3.52952e-01	5.92290e+01	6.16000e+01
709	7.09000e-02	3.53287e-01	5.94254e+01	6.18000e+01
710	7.10000e-02	3.53549e-01	5.96279e+01	6.20000e+01
711	7.11000e-02	3.53572e-01	5.98243e+01	6.22000e+01
712	7.12000e-02	3.53417e-01	6.00281e+01	6.24000e+01
713	7.13000e-02	3.53315e-01	6.02304e+01	6.26000e+01
714	7.14000e-02	3.53308e-01	6.04250e+01	6.28000e+01
715	7.15000e-02	3.53399e-01	6.06257e+01	6.30000e+01
716	7.16000e-02	3.53590e-01	6.08247e+01	6.32000e+01
717	7.17000e-02	3.53859e-01	6.10236e+01	6.34000e+01
718	7.18000e-02	3.54177e-01	6.12286e+01	6.36000e+01
719	7.19000e-02	3.54327e-01	6.14259e+01	6.38000e+01
720	7.20000e-02	3.54470e-01	6.16262e+01	6.40000e+01
721	7.21000e-02	3.54633e-01	6.18264e+01	6.42000e+01
722	7.22000e-02	3.54778e-01	6.20235e+01	6.44000e+01
723	7.23000e-02	3.54997e-01	6.22235e+01	6.46000e+01
724	7.24000e-02	3.55206e-01	6.24250e+01	6.48000e+01
725	7.25000e-02	3.55315e-01	6.26234e+01	6.50000e+01
726	7.26000e-02	3.55404e-01	6.28278e+01	6.52000e+01
727	7.27000e-02	3.55303e-01	6.30261e+01	6.54000e+01
728	7.28000e-02	3.55269e-01	6.32243e+01	6.56000e+01
729	7.29000e-02	3.55361e-01	6.34209e+01	6.58000e+01
730	7.30000e-02	3.55529e-01	6.36235e+01	6.60000e+01
731	7.31000e-02	3.55772e-01	6.38215e+01	6.62000e+01
732	7.32000e-02	3.56077e-01	6.40255e+01	6.64000e+01
733	7.33000e-02	3.56521e-01	6.42264e+01	6.66000e+01
734	7.34000e-02	3.56868e-01	6.44272e+01	6.68000e+01
735	7.35000e-02	3.57050e-01	6.46249e+01	6.70000e+01
736	7.36000e-02	3.57259e-01	6.48286e+01	6.72000e+01
737	7.37000e-02	3.57318e-01	6.50246e+01	6.74000e+01
738	7.38000e-02	3.57175e-01	6.52237e+01	6.76000e+01
739	7.39000e-02	3.57080e-01	6.54271e+01	6.78000e+01
740	7.40000e-02	3.56991e-01	6.56275e+01	6.80000e+01
741	7.41000e-02	3.57065e-01	6.58233e+01	6.82000e+01
742	7.42000e-02	3.57247e-01	6.60266e+01	6.84000e+01
743	7.43000e-02	3.57466e-01	6.62268e+01	6.86000e+01
744	7.44000e-02	3.57666e-01	6.64239e+01	6.88000e+01
745	7.45000e-02	3.57829e-01	6.66239e+01	6.90000e+01
746	7.46000e-02	3.57888e-01	6.68239e+01	6.92000e+01
747	7.47000e-02	3.58016e-01	6.70238e+01	6.94000e+01
748	7.48000e-02	3.58003e-01	6.72297e+01	6.96000e+01
749	7.49000e-02	3.58162e-01	6.74280e+01	6.98000e+01
750	7.50000e-02	3.58443e-01	6.76277e+01	7.00000e+01
751	7.51000e-02	3.58668e-01	6.78243e+01	7.02000e+01
752	7.52000e-02	3.58873e-01	6.80254e+01	7.04000e+01
753	7.53000e-02	3.59009e-01	6.82264e+01	7.06000e+01
754	7.54000e-02	3.59127e-01	6.84244e+01	7.08000e+01
755	7.55000e-02	3.59319e-01	6.86207e+01	7.10000e+01
756	7.56000e-02	3.59514e-01	6.88260e+01	7.12000e+01
757	7.57000e-02	3.59552e-01	6.90178e+01	7.14000e+01
758	7.58000e-02	3.59703e-01	6.92259e+01	7.16000e+01
759	7.59000e-02	3.59880e-01	6.94251e+01	7.18000e+01
760	7.60000e-02	3.59993e-01	6.96211e+01	7.20000e+01
761	7.61000e-02	3.60039e-01	6.98246e+01	7.22000e+01
762	7.62000e-02	3.60024e-01	7.00220e+01	7.24000e+01
763	7.63000e-02	3.60016e-01	7.02253e+01	7.26000e+01
764	7.64000e-02	3.60073e-01	7.04226e+01	7.28000e+01
765	7.65000e-02	3.60291e-01	7.06228e+01	7.30000e+01
766	7.66000e-02	3.60581e-01	7.08229e+01	7.32000e+01
767	7.67000e-02	3.60817e-01	7.10260e+01	7.34000e+01
768	7.68000e-02	3.60884e-01	7.12200e+01	7.36000e+01
769	7.69000e-02	3.60961e-01	7.14274e+01	7.38000e+01
770	7.70000e-02	3.60928e-01	7.16228e+01	7.40000e+01
771	7.71000e-02	3.60958e-01	7.18241e+01	7.42000e+01
772	7.72000e-02	3.61115e-01	7.20268e+01	7.44000e+01
773	7.73000e-02	3.61233e-01	7.22220e+01	7.46000e+01
774	7.74000e-02	3.61583e-01	7.24231e+01	7.48000e+01
775	7.75000e-02	3.61899e-01	7.26197e+01	7.50000e+01
776	7.76000e-02	3.62035e-01	7.28206e+01	7.52000e+01
777	7.77000e-02	3.62241e-01	7.30200e+01	7.54000e+01
778	7.78000e-02	3.62377e-01	7.32253e+01	7.56000e+01
779	7.79000e-02	3.62426e-01	7.34231e+01	7.58000e+01
780	7.80000e-02	3.62544e-01	7.36238e+01	7.60000e+01
781	7.81000e-02	3.62676e-01	7.38215e+01	7.62000e+01
782	7.82000e-02	3.62771e-01	7.40235e+01	7.64000e+01
783	7.83000e-02	3.62853e-01	7.42210e+01	7.66000e+01
784	7.84000e-02	3.62964e-01	7.44170e+01	7.68000e+01
785	7.85000e-02	3.63222e-01	7.46189e+01	7.70000e+01
786	7.86000e-02	3.63515e-01	7.48221e+01	7.72000e+01
787	7.87000e-02	3.63794e-01	7.50179e+01	7.74000e+01
788	7.88000e-02	3.64026e-01	7.52255e+01	7.76000e+01
789	7.89000e-02	3.64155e-01	7.54212e+01	7.78000e+01
790	7.90000e-02	3.64371e-01	7.56197e+01	7.80000e+01
791	7.91000e-02	3.64632e-01	7.58197e+01	7.82000e+01
792	7.92000e-02	3.64745e-01	7.60182e+01	7.84000e+01
793	7.93000e-02	3.65011e-01	7.62180e+01	7.86000e+01
794	7.94000e-02	3.65153e-01	7.64163e+01	7.88000e+01
795	7.95000e-02	3.65288e-01	7.66146e+01	7.90000e+01
796	7.96000e-02	3.65381e-01	7.68216e+01	7.92000e+01
797	7.97000e-02	3.65486e-01	7.70182e+01	7.94000e+01
798	7.98000e-02	3.65585e-01	7.72193e+01	7.96000e+01
799	7.99000e-02	3.65611e-01	7.74261e+01	7.98000e+01
800	8.00000e-02	3.65582e-01	7.76181e+01	8.00000e+01
801	8.01000e-02	3.65673e-01	7.78204e+01	8.02000e+01
802	8.02000e-02	3.65835e-01	7.80182e+01	8.04000e+01
803	8.03000e-02	3.66133e-01	7.82174e+01	8.06000e+01
804	8.04000e-02	3.66554e-01	7.84210e+01	8.08000e+01
805	8.05000e-02	3.66932e-01	7.86215e+01	8.10000e+01
806	8.06000e-02	3.67259e-01	7.88205e+01	8.12000e+01
807	8.07000e-02	3.67393e-01	7.90180e+01	8.14000e+01
808	8.08000e-02	3.67259e-01	7.92169e+01	8.16000e+01
809	8.09000e-02	3.67093e-01	7.94231e+01	8.18000e+01
810	8.10000e-02	3.67090e-01	7.96189e+01	8.20000e+01
811	8.11000e-02	3.67225e-01	7.98147e+01	8.22000e+01
812	8.12000e-02	3.67279e-01	8.00192e+01	8.24000e+01
813	8.13000e-02	3.67425e-01	8.02193e+01	8.26000e+01
814	8.14000e-02	3.67419e-01	8.04207e+01	8.28000e+01
815	8.15000e-02	3.67520e-01	8.06162e+01	8.30000e+01
816	8.16000e-02	3.67445e-01	8.08146e+01	8.32000e+01
817	8.17000e-02	3.67407e-01	8.10159e+01	8.34000e+01
818	8.18000e-02	3.67461e-01	8.12141e+01	8.36000e+01
819	8.19000e-02	3.67596e-01	8.14167e+01	8.38000e+01
820	8.20000e-02	3.67881e-01	8.16178e+01	8.40000e+01
821	8.21000e-02	3.68205e-01	8.18173e+01	8.42000e+01
822	8.22000e-02	3.68576e-01	8.20154e+01	8.44000e+01
823	8.23000e-02	3.68825e-01	8.22177e+01	8.46000e+01
824	8.24000e-02	3.68983e-01	8.24171e+01	8.48000e+01
825	8.25000e-02	3.69144e-01	8.26178e+01	8.50000e+01
826	8.26000e-02	3.69368e-01	8.28171e+01	8.52000e+01
827	8.27000e-02	3.69583e-01	8.30148e+01	8.54000e+01
828	8.28000e-02	3.69820e-01	8.32168e+01	8.56000e+01
829	8.29000e-02	3.70025e-01	8.34173e+01	8.58000e+01
830	8.30000e-02	3.70186e-01	8.36177e+01	8.60000e+01
831	8.31000e-02	3.70407e-01	8.38196e+01	8.62000e+01
832	8.32000e-02	3.70577e-01	8.40184e+01	8.64000e+01
833	8.33000e-02	3.70673e-01	8.42158e+01	8.66000e+01
834	8.34000e-02	3.70811e-01	8.44189e+01	8.68000e+01
835	8.35000e-02	3.70891e-01	8.46146e+01	8.70000e+01
836	8.36000e-02	3.71040e-01	8.48176e+01	8.72000e+01
837	8.37000e-02	3.71126e-01	8.50162e+01	8.74000e+01
838	8.38000e-02	3.71264e-01	8.52161e+01	8.76000e+01
839	8.39000e-02	3.71391e-01	8.54160e+01	8.78000e+01
840	8.40000e-02	3.71514e-01	8.56158e+01	8.80000e+01
841	8.41000e-02	3.71472e-01	8.58185e+01	8.82000e+01
842	8.42000e-02	3.71540e-01	8.60182e+01	8.84000e+01
843	8.43000e-02	3.71675e-01	8.62179e+01	8.86000e+01
844	8.44000e-02	3.71978e-01	8.64174e+01	8.88000e+01
845	8.45000e-02	3.72215e-01	8.66126e+01	8.90000e+01
846	8.46000e-02	3.72421e-01	8.68135e+01	8.92000e+01
847	8.47000e-02	3.72572e-01	8.70173e+01	8.94000e+01
848	8.48000e-02	3.72484e-01	8.72152e+01	8.96000e+01
849	8.49000e-02	3.72478e-01	8.74130e+01	8.98000e+01
850	8.50000e-02	3.72471e-01	8.76180e+01	9.00000e+01
851	8.51000e-02	3.72387e-01	8.78128e+01	9.02000e+01
852	8.52000e-02	3.72390e-01	8.80104e+01	9.04000e+01
853	8.53000e-02	3.72499e-01	8.82153e+01	9.06000e+01
854	8.54000e-02	3.72580e-01	8.84143e+01	9.08000e+01
855	8.55000e-02	3.72687e-01	8.86132e+01	9.10000e+01
856	8.56000e-02	3.72828e-01	8.88135e+01	9.12000e+01
857	8.57000e-02	3.72982e-01	8.90108e+01	9.14000e+01
858	8.58000e-02	3.73126e-01	8.92154e+01	9.16000e+01
859	8.59000e-02	3.73241e-01	8.94169e+01	9.18000e+01
860	8.60000e-02	3.73439e-01	8.96155e+01	9.20000e+01
861	8.61000e-02	3.73795e-01	8.98170e+01	9.22000e+01
862	8.62000e-02	3.74142e-01	9.00140e+01	9.24000e+01
863	8.63000e-02	3.74383e-01	9.02125e+01	9.26000e+01
864	8.64000e-02	3.74519e-01	9.04166e+01	9.28000e+01
865	8.65000e-02	3.74532e-01	9.06121e+01	9.30000e+01
866	8.66000e-02	3.74657e-01	9.08147e+01	9.32000e+01
867	8.67000e-02	3.74678e-01	9.10143e+01	9.34000e+01
868	8.68000e-02	3.74974e-01	9.12139e+01	9.36000e+01
869	8.69000e-02	3.75416e-01	9.14134e+01	9.38000e+01
870	8.70000e-02	3.75817e-01	9.16129e+01	9.40000e+01
871	8.71000e-02	3.76200e-01	9.18152e+01	9.42000e+01
872	8.72000e-02	3.76396e-01	9.20145e+01	9.44000e+01
873	8.73000e-02	3.76499e-01	9.22138e+01	9.46000e+01
